position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
1467501 -0.00762954 2000 2000 5235 0.0001 1e-06 1e-06 2 30000 3
1610001 0.0474551 0 14 29974 0.0001 1e-06 1e-06 2 30000 3
1617501 -0.0303063 0 1958 42 0.0001 1e-06 1e-06 2 30000 3
1632501 0.0168141 0 4 29999 0.0001 1e-06 1e-06 2 30000 3
1632502 0.0337761 2000 54 436 0.0001 1e-06 1e-06 2 30000 3
1662502 -0.096724 0 1973 890 0.0001 1e-06 1e-06 2 30000 3
1970001 -0.0214969 0 1906 11553 0.0001 1e-06 1e-06 2 30000 3
2015002 0.0099577 2000 2000 18641 0.0001 1e-06 1e-06 2 30000 3
2150001 -0.0702172 0 1996 828 0.0001 1e-06 1e-06 2 30000 3
2150001 -0.0310827 0 1996 368 0.0001 1e-06 1e-06 2 30000 3
2150002 0.0806714 2000 4 262 0.0001 1e-06 1e-06 2 30000 3
2150002 -0.0739304 325 0 28804 0.0001 1e-06 1e-06 2 30000 3
2210001 -0.0208458 0 979 28041 0.0001 1e-06 1e-06 2 30000 3
2210001 -0.0457757 0 1995 2625 0.0001 1e-06 1e-06 2 30000 3
2307502 -0.0411267 0 1988 699 0.0001 1e-06 1e-06 2 30000 3
2330002 -0.0417466 0 3 29814 0.0001 1e-06 1e-06 2 30000 3
2412501 -0.0391562 0 1998 44 0.0001 1e-06 1e-06 2 30000 3
2412501 0.143635 2000 2 3097 0.0001 1e-06 1e-06 2 30000 3
2495002 0.073544 2000 3 2816 0.0001 1e-06 1e-06 2 30000 3
2892502 -0.0318988 0 1996 20096 0.0001 1e-06 1e-06 2 30000 3
3005001 -0.0243789 163 1871 17060 0.0001 1e-06 1e-06 2 30000 3
3132502 0.0704222 0 12 29988 0.0001 1e-06 1e-06 2 30000 3
3207502 0.147577 2000 23 492 0.0001 1e-06 1e-06 2 30000 3
3620001 0.0364832 59 0 29760 0.0001 1e-06 1e-06 2 30000 3
3620001 -0.0201937 2000 2000 238 0.0001 1e-06 1e-06 2 30000 3
3987501 0.0240974 1103 12 19438 0.0001 1e-06 1e-06 2 30000 3
4310002 0.0191246 0 1997 18280 0.0001 1e-06 1e-06 2 30000 3
4400001 0.0428846 1962 2 10979 0.0001 1e-06 1e-06 2 30000 3
4482502 -0.00719761 34 1 29893 0.0001 1e-06 1e-06 2 30000 3
4482502 -0.00330043 0 1978 20491 0.0001 1e-06 1e-06 2 30000 3
4580001 0.0131336 2000 2000 624 0.0001 1e-06 1e-06 2 30000 3
192501 -0.0540943 0 13 32478 0.0001 1e-06 1e-06 2 32500 3
192502 -0.0300861 3 0 32489 0.0001 1e-06 1e-06 2 32500 3
455002 -0.0395765 2000 2000 346 0.0001 1e-06 1e-06 2 32500 3
747501 -0.0132843 3 0 32495 0.0001 1e-06 1e-06 2 32500 3
1362501 0.0114073 0 74 23499 0.0001 1e-06 1e-06 2 32500 3
1467501 -0.00762954 2000 2000 5235 0.0001 1e-06 1e-06 2 32500 3
1617501 -0.0303063 116 1563 42 0.0001 1e-06 1e-06 2 32500 3
1632502 0.0337761 1997 136 436 0.0001 1e-06 1e-06 2 32500 3
1662502 -0.096724 3 2000 890 0.0001 1e-06 1e-06 2 32500 3
1970001 -0.0214969 3 2000 11553 0.0001 1e-06 1e-06 2 32500 3
2015002 0.0099577 2000 2000 18641 0.0001 1e-06 1e-06 2 32500 3
2112502 -0.0483383 0 2 32497 0.0001 1e-06 1e-06 2 32500 3
2112502 0.00381337 5 0 32417 0.0001 1e-06 1e-06 2 32500 3
2150001 -0.0310827 2 2000 368 0.0001 1e-06 1e-06 2 32500 3
2150001 -0.0702172 2 2000 828 0.0001 1e-06 1e-06 2 32500 3
2150002 0.0806714 1998 0 262 0.0001 1e-06 1e-06 2 32500 3
2210001 -0.0457757 2 2000 2625 0.0001 1e-06 1e-06 2 32500 3
2210001 -0.0208458 2 1554 28041 0.0001 1e-06 1e-06 2 32500 3
2307502 -0.0362465 0 239 31048 0.0001 1e-06 1e-06 2 32500 3
2307502 -0.0411267 2 2000 699 0.0001 1e-06 1e-06 2 32500 3
2412501 0.143635 1997 0 3097 0.0001 1e-06 1e-06 2 32500 3
2412501 -0.0391562 3 2000 44 0.0001 1e-06 1e-06 2 32500 3
2457501 0.038433 0 14 32474 0.0001 1e-06 1e-06 2 32500 3
2495002 0.073544 1997 33 2816 0.0001 1e-06 1e-06 2 32500 3
2892502 -0.0318988 1571 2000 20096 0.0001 1e-06 1e-06 2 32500 3
3005001 -0.0243789 4 1692 17060 0.0001 1e-06 1e-06 2 32500 3
3207502 0.147577 1994 0 492 0.0001 1e-06 1e-06 2 32500 3
3620001 -0.0201937 2000 2000 238 0.0001 1e-06 1e-06 2 32500 3
3830002 0.0253168 0 55 32448 0.0001 1e-06 1e-06 2 32500 3
3882502 -0.038725 0 3 32498 0.0001 1e-06 1e-06 2 32500 3
4092501 0.0173511 0 3 32497 0.0001 1e-06 1e-06 2 32500 3
4160001 0.000161543 0 459 31955 0.0001 1e-06 1e-06 2 32500 3
4310002 0.0191246 2 2000 18280 0.0001 1e-06 1e-06 2 32500 3
4400001 0.0428846 1997 0 10979 0.0001 1e-06 1e-06 2 32500 3
4482502 -0.00330043 3 2000 20491 0.0001 1e-06 1e-06 2 32500 3
4580001 0.0131336 2000 2000 624 0.0001 1e-06 1e-06 2 32500 3
4662502 0.0619956 0 52 32380 0.0001 1e-06 1e-06 2 32500 3
140002 -0.0351956 30 862 33448 0.0001 1e-06 1e-06 2 35000 3
387501 0.0389758 4 0 34901 0.0001 1e-06 1e-06 2 35000 3
455002 -0.0395765 2000 2000 346 0.0001 1e-06 1e-06 2 35000 3
920001 0.0555708 1 0 35000 0.0001 1e-06 1e-06 2 35000 3
1467501 -0.00762954 2000 2000 5235 0.0001 1e-06 1e-06 2 35000 3
1617501 -0.0303063 23 2000 42 0.0001 1e-06 1e-06 2 35000 3
1632502 0.0337761 1979 0 436 0.0001 1e-06 1e-06 2 35000 3
1662502 -0.096724 12 2000 890 0.0001 1e-06 1e-06 2 35000 3
1970001 -0.0341622 0 4 34990 0.0001 1e-06 1e-06 2 35000 3
1970001 -0.0214969 0 2000 11553 0.0001 1e-06 1e-06 2 35000 3
2015002 0.0099577 2000 2000 18641 0.0001 1e-06 1e-06 2 35000 3
2150001 -0.0702172 0 2000 828 0.0001 1e-06 1e-06 2 35000 3
2150001 -0.0310827 0 2000 368 0.0001 1e-06 1e-06 2 35000 3
2150002 0.0806714 2000 0 262 0.0001 1e-06 1e-06 2 35000 3
2210001 -0.0457757 0 2000 2625 0.0001 1e-06 1e-06 2 35000 3
2210002 0.0208269 0 3 34998 0.0001 1e-06 1e-06 2 35000 3
2307502 -0.0362465 0 36 31048 0.0001 1e-06 1e-06 2 35000 3
2307502 -0.0411267 0 2000 699 0.0001 1e-06 1e-06 2 35000 3
2330002 -0.145623 0 227 34548 0.0001 1e-06 1e-06 2 35000 3
2390001 0.0357058 15 0 34979 0.0001 1e-06 1e-06 2 35000 3
2412501 0.143635 2000 6 3097 0.0001 1e-06 1e-06 2 35000 3
2412501 -0.0391562 0 1994 44 0.0001 1e-06 1e-06 2 35000 3
2412502 -0.0287836 0 4 34994 0.0001 1e-06 1e-06 2 35000 3
2495001 0.0237943 0 74 34758 0.0001 1e-06 1e-06 2 35000 3
2495002 0.073544 2000 0 2816 0.0001 1e-06 1e-06 2 35000 3
2892502 -0.0318988 2000 2000 20096 0.0001 1e-06 1e-06 2 35000 3
3005001 -0.0243789 0 1998 17060 0.0001 1e-06 1e-06 2 35000 3
3207502 0.147577 2000 3 492 0.0001 1e-06 1e-06 2 35000 3
3620001 -0.0201937 2000 2000 238 0.0001 1e-06 1e-06 2 35000 3
3987502 0.0100042 38 0 34641 0.0001 1e-06 1e-06 2 35000 3
4160001 0.000161543 2 1997 31955 0.0001 1e-06 1e-06 2 35000 3
4310002 0.0191246 268 1980 18280 0.0001 1e-06 1e-06 2 35000 3
4400001 0.0428846 1946 1 10979 0.0001 1e-06 1e-06 2 35000 3
4400002 -0.0671418 0 12 34933 0.0001 1e-06 1e-06 2 35000 3
4482501 -1.173e-05 1 0 34999 0.0001 1e-06 1e-06 2 35000 3
4482502 -0.00330043 55 1667 20491 0.0001 1e-06 1e-06 2 35000 3
4580001 0.0131336 2000 2000 624 0.0001 1e-06 1e-06 2 35000 3
4722502 0.067052 1448 0 33845 0.0001 1e-06 1e-06 2 35000 3
140002 -0.0351956 0 673 33448 0.0001 1e-06 1e-06 2 37500 3
455002 -0.0395765 2000 2000 346 0.0001 1e-06 1e-06 2 37500 3
537501 -0.0011798 0 279 37133 0.0001 1e-06 1e-06 2 37500 3
800001 -0.00778851 0 1705 36275 0.0001 1e-06 1e-06 2 37500 3
1310002 0.0215729 0 1 37494 0.0001 1e-06 1e-06 2 37500 3
1467501 -0.00762954 2000 2000 5235 0.0001 1e-06 1e-06 2 37500 3
1617501 -0.0303063 0 1998 42 0.0001 1e-06 1e-06 2 37500 3
1632502 0.0337761 1996 25 436 0.0001 1e-06 1e-06 2 37500 3
1662502 -0.096724 0 1998 890 0.0001 1e-06 1e-06 2 37500 3
1970001 -0.0214969 0 1993 11553 0.0001 1e-06 1e-06 2 37500 3
2015002 0.0099577 2000 2000 18641 0.0001 1e-06 1e-06 2 37500 3
2150001 -0.0702172 0 1998 828 0.0001 1e-06 1e-06 2 37500 3
2150001 -0.0310827 0 1998 368 0.0001 1e-06 1e-06 2 37500 3
2150002 0.0806714 2000 2 262 0.0001 1e-06 1e-06 2 37500 3
2210001 -0.0457757 0 1998 2625 0.0001 1e-06 1e-06 2 37500 3
2262501 0.0359203 2 0 37498 0.0001 1e-06 1e-06 2 37500 3
2300001 0.0023465 0 80 37030 0.0001 1e-06 1e-06 2 37500 3
2307502 -0.0411267 66 1998 699 0.0001 1e-06 1e-06 2 37500 3
2412501 -0.0391562 0 1998 44 0.0001 1e-06 1e-06 2 37500 3
2412501 0.143635 2000 2 3097 0.0001 1e-06 1e-06 2 37500 3
2495002 0.073544 2000 539 2816 0.0001 1e-06 1e-06 2 37500 3
2892502 -0.0318988 2000 2000 20096 0.0001 1e-06 1e-06 2 37500 3
2990002 -0.0037034 0 3 37495 0.0001 1e-06 1e-06 2 37500 3
3005001 -0.0243789 1049 1999 17060 0.0001 1e-06 1e-06 2 37500 3
3005001 0.0839512 0 14 37481 0.0001 1e-06 1e-06 2 37500 3
3207502 0.147577 2000 2 492 0.0001 1e-06 1e-06 2 37500 3
3507501 -0.0238284 0 119 37273 0.0001 1e-06 1e-06 2 37500 3
3507502 -0.00201471 8 1998 35343 0.0001 1e-06 1e-06 2 37500 3
3620001 -0.0201937 2000 2000 238 0.0001 1e-06 1e-06 2 37500 3
3882502 0.0655527 0 1 37500 0.0001 1e-06 1e-06 2 37500 3
3897502 -0.0281022 2 0 37499 0.0001 1e-06 1e-06 2 37500 3
4160001 0.000161543 363 2000 31955 0.0001 1e-06 1e-06 2 37500 3
4310002 -0.0775732 0 21 37451 0.0001 1e-06 1e-06 2 37500 3
4310002 0.0191246 11 1987 18280 0.0001 1e-06 1e-06 2 37500 3
4400001 0.0428846 1994 139 10979 0.0001 1e-06 1e-06 2 37500 3
4482502 -0.00330043 0 1998 20491 0.0001 1e-06 1e-06 2 37500 3
4580001 0.0131336 2000 2000 624 0.0001 1e-06 1e-06 2 37500 3
4617501 0.0562652 0 254 36571 0.0001 1e-06 1e-06 2 37500 3
4722502 0.067052 2000 3 33845 0.0001 1e-06 1e-06 2 37500 3
4722502 0.013319 955 0 36262 0.0001 1e-06 1e-06 2 37500 3
455002 -0.0395765 2000 2000 346 0.0001 1e-06 1e-06 2 40000 3
800001 -0.00778851 3 1934 36275 0.0001 1e-06 1e-06 2 40000 3
1467501 -0.00762954 2000 2000 5235 0.0001 1e-06 1e-06 2 40000 3
1467502 -0.0202188 62 0 38966 0.0001 1e-06 1e-06 2 40000 3
1617501 -0.0902544 0 830 39255 0.0001 1e-06 1e-06 2 40000 3
1617501 -0.0303063 4 1780 42 0.0001 1e-06 1e-06 2 40000 3
1632502 0.0337761 1968 109 436 0.0001 1e-06 1e-06 2 40000 3
1632502 -0.2018 5 1 39964 0.0001 1e-06 1e-06 2 40000 3
1662502 -0.096724 9 2000 890 0.0001 1e-06 1e-06 2 40000 3
1970001 -0.0214969 0 2000 11553 0.0001 1e-06 1e-06 2 40000 3
2015002 0.0099577 2000 2000 18641 0.0001 1e-06 1e-06 2 40000 3
2150001 -0.0702172 0 1965 828 0.0001 1e-06 1e-06 2 40000 3
2150001 -0.0310827 0 1965 368 0.0001 1e-06 1e-06 2 40000 3
2150002 0.0806714 2000 35 262 0.0001 1e-06 1e-06 2 40000 3
2210001 -0.0457757 0 1983 2625 0.0001 1e-06 1e-06 2 40000 3
2307502 -0.0411267 18 2000 699 0.0001 1e-06 1e-06 2 40000 3
2352501 -0.00752025 0 6 39950 0.0001 1e-06 1e-06 2 40000 3
2412501 0.143635 1991 13 3097 0.0001 1e-06 1e-06 2 40000 3
2412501 -0.0391562 9 1987 44 0.0001 1e-06 1e-06 2 40000 3
2495002 0.073544 2000 0 2816 0.0001 1e-06 1e-06 2 40000 3
2720001 -0.0791242 0 5 39987 0.0001 1e-06 1e-06 2 40000 3
2892502 -0.0318988 2000 2000 20096 0.0001 1e-06 1e-06 2 40000 3
3005001 -0.0243789 0 2000 17060 0.0001 1e-06 1e-06 2 40000 3
3207502 0.147577 1978 0 492 0.0001 1e-06 1e-06 2 40000 3
3507502 -0.00201471 179 2000 35343 0.0001 1e-06 1e-06 2 40000 3
3620001 -0.0201937 2000 2000 238 0.0001 1e-06 1e-06 2 40000 3
3747501 -0.0306956 40 0 39774 0.0001 1e-06 1e-06 2 40000 3
3882502 -0.0508444 0 241 39794 0.0001 1e-06 1e-06 2 40000 3
4122502 -0.0218353 347 0 38184 0.0001 1e-06 1e-06 2 40000 3
4160001 0.000161543 321 2000 31955 0.0001 1e-06 1e-06 2 40000 3
4310002 0.0191246 8 1991 18280 0.0001 1e-06 1e-06 2 40000 3
4400001 0.0428846 1909 18 10979 0.0001 1e-06 1e-06 2 40000 3
4482502 -0.00330043 317 1985 20491 0.0001 1e-06 1e-06 2 40000 3
4580001 0.0131336 2000 2000 624 0.0001 1e-06 1e-06 2 40000 3
4722502 0.067052 1948 4 33845 0.0001 1e-06 1e-06 2 40000 3
4722502 0.013319 1208 0 36262 0.0001 1e-06 1e-06 2 40000 3
4812501 -0.0115706 0 213 39262 0.0001 1e-06 1e-06 2 40000 3
4962502 0.0695191 0 3 39902 0.0001 1e-06 1e-06 2 40000 3
192501 -0.0144003 53 0 42485 0.0001 1e-06 1e-06 2 42500 3
455002 -0.0395765 2000 2000 346 0.0001 1e-06 1e-06 2 42500 3
800001 -0.00778851 0 494 36275 0.0001 1e-06 1e-06 2 42500 3
1467501 -0.00762954 2000 2000 5235 0.0001 1e-06 1e-06 2 42500 3
1617501 -0.0303063 0 1998 42 0.0001 1e-06 1e-06 2 42500 3
1617501 -0.0902544 0 865 39255 0.0001 1e-06 1e-06 2 42500 3
1632502 0.0337761 2000 2 436 0.0001 1e-06 1e-06 2 42500 3
1662502 -0.096724 0 1998 890 0.0001 1e-06 1e-06 2 42500 3
1970001 -0.0214969 0 1899 11553 0.0001 1e-06 1e-06 2 42500 3
2015002 0.0099577 2000 2000 18641 0.0001 1e-06 1e-06 2 42500 3
2037501 0.0799879 50 0 42418 0.0001 1e-06 1e-06 2 42500 3
2045001 -0.0200519 1 0 42494 0.0001 1e-06 1e-06 2 42500 3
2112502 0.00854681 0 50 42433 0.0001 1e-06 1e-06 2 42500 3
2150001 -0.0702172 36 1998 828 0.0001 1e-06 1e-06 2 42500 3
2150001 -0.0310827 36 1998 368 0.0001 1e-06 1e-06 2 42500 3
2150002 0.0806714 1964 2 262 0.0001 1e-06 1e-06 2 42500 3
2210001 -0.0457757 0 1998 2625 0.0001 1e-06 1e-06 2 42500 3
2307502 -0.0411267 0 1996 699 0.0001 1e-06 1e-06 2 42500 3
2307502 -0.0153941 15 0 42306 0.0001 1e-06 1e-06 2 42500 3
2412501 -0.0391562 0 1998 44 0.0001 1e-06 1e-06 2 42500 3
2412501 0.143635 2000 2 3097 0.0001 1e-06 1e-06 2 42500 3
2495002 0.073544 2000 2 2816 0.0001 1e-06 1e-06 2 42500 3
2892502 -0.0318988 2000 2000 20096 0.0001 1e-06 1e-06 2 42500 3
3005001 -0.0243789 586 1998 17060 0.0001 1e-06 1e-06 2 42500 3
3020001 0.0427827 44 0 42420 0.0001 1e-06 1e-06 2 42500 3
3020001 -0.0466605 10 0 42485 0.0001 1e-06 1e-06 2 42500 3
3020001 0.0561202 0 6 42495 0.0001 1e-06 1e-06 2 42500 3
3207502 0.147577 2000 2 492 0.0001 1e-06 1e-06 2 42500 3
3507502 -0.00201471 0 1998 35343 0.0001 1e-06 1e-06 2 42500 3
3620001 -0.0201937 2000 2000 238 0.0001 1e-06 1e-06 2 42500 3
4160001 0.000161543 62 1997 31955 0.0001 1e-06 1e-06 2 42500 3
4310002 0.0191246 61 1785 18280 0.0001 1e-06 1e-06 2 42500 3
4400001 0.0428846 1994 2 10979 0.0001 1e-06 1e-06 2 42500 3
4400001 0.0631762 0 12 42480 0.0001 1e-06 1e-06 2 42500 3
4482502 -0.00330043 0 1055 20491 0.0001 1e-06 1e-06 2 42500 3
4580001 0.0131336 2000 2000 624 0.0001 1e-06 1e-06 2 42500 3
4722502 0.013319 200 0 36262 0.0001 1e-06 1e-06 2 42500 3
4722502 0.067052 1943 73 33845 0.0001 1e-06 1e-06 2 42500 3
207502 0.10567 2 0 44994 0.0001 1e-06 1e-06 2 45000 3
455002 -0.0395765 2000 2000 346 0.0001 1e-06 1e-06 2 45000 3
800001 -0.00778851 10 88 36275 0.0001 1e-06 1e-06 2 45000 3
800002 0.000335422 0 15 44987 0.0001 1e-06 1e-06 2 45000 3
1467501 -0.00762954 2000 2000 5235 0.0001 1e-06 1e-06 2 45000 3
1617501 -0.0902544 0 1842 39255 0.0001 1e-06 1e-06 2 45000 3
1617501 -0.0303063 0 2000 42 0.0001 1e-06 1e-06 2 45000 3
1632502 0.0337761 2000 0 436 0.0001 1e-06 1e-06 2 45000 3
1662502 -0.096724 0 2000 890 0.0001 1e-06 1e-06 2 45000 3
1737501 0.0101005 12 0 44982 0.0001 1e-06 1e-06 2 45000 3
1970001 0.0576803 0 9 44986 0.0001 1e-06 1e-06 2 45000 3
1970001 -0.0214969 62 2000 11553 0.0001 1e-06 1e-06 2 45000 3
2015002 0.0099577 2000 2000 18641 0.0001 1e-06 1e-06 2 45000 3
2037502 0.0764001 0 136 44669 0.0001 1e-06 1e-06 2 45000 3
2150001 -0.0702172 0 2000 828 0.0001 1e-06 1e-06 2 45000 3
2150001 -0.0310827 0 2000 368 0.0001 1e-06 1e-06 2 45000 3
2150002 0.0806714 2000 0 262 0.0001 1e-06 1e-06 2 45000 3
2210001 -0.0457757 0 1998 2625 0.0001 1e-06 1e-06 2 45000 3
2307502 -0.0196043 0 2 44979 0.0001 1e-06 1e-06 2 45000 3
2307502 -0.0411267 4 1713 699 0.0001 1e-06 1e-06 2 45000 3
2390002 -0.0558949 0 1 44990 0.0001 1e-06 1e-06 2 45000 3
2412501 0.143635 2000 2 3097 0.0001 1e-06 1e-06 2 45000 3
2412501 -0.0391562 0 1998 44 0.0001 1e-06 1e-06 2 45000 3
2495002 0.073544 2000 19 2816 0.0001 1e-06 1e-06 2 45000 3
2892502 -0.0318988 2000 2000 20096 0.0001 1e-06 1e-06 2 45000 3
2990002 -0.00847732 17 0 44943 0.0001 1e-06 1e-06 2 45000 3
3005001 -0.0243789 701 2000 17060 0.0001 1e-06 1e-06 2 45000 3
3207502 0.147577 1935 0 492 0.0001 1e-06 1e-06 2 45000 3
3507502 -0.00201471 640 1834 35343 0.0001 1e-06 1e-06 2 45000 3
3620001 -0.0201937 2000 2000 238 0.0001 1e-06 1e-06 2 45000 3
3710001 0.0169236 19 0 44878 0.0001 1e-06 1e-06 2 45000 3
4160001 0.000161543 0 1973 31955 0.0001 1e-06 1e-06 2 45000 3
4310002 0.0191246 409 1875 18280 0.0001 1e-06 1e-06 2 45000 3
4400001 0.0428846 1961 690 10979 0.0001 1e-06 1e-06 2 45000 3
4482502 -0.00330043 139 2000 20491 0.0001 1e-06 1e-06 2 45000 3
4580001 0.0131336 2000 2000 624 0.0001 1e-06 1e-06 2 45000 3
4722502 0.067052 2000 0 33845 0.0001 1e-06 1e-06 2 45000 3
4722502 0.013319 1164 0 36262 0.0001 1e-06 1e-06 2 45000 3
4812501 0.0251269 0 1 45000 0.0001 1e-06 1e-06 2 45000 3
4812502 0.0236351 12 0 44990 0.0001 1e-06 1e-06 2 45000 3
132501 0.0307355 1 0 47496 0.0001 1e-06 1e-06 2 47500 3
455001 -0.00762737 7 0 47489 0.0001 1e-06 1e-06 2 47500 3
455002 -0.0395765 2000 2000 346 0.0001 1e-06 1e-06 2 47500 3
552501 0.0454766 0 3 47469 0.0001 1e-06 1e-06 2 47500 3
552502 0.0137326 8 0 47462 0.0001 1e-06 1e-06 2 47500 3
1467501 -0.00762954 2000 2000 5235 0.0001 1e-06 1e-06 2 47500 3
1610001 0.0107848 0 3 47498 0.0001 1e-06 1e-06 2 47500 3
1617501 -0.0303063 2 1999 42 0.0001 1e-06 1e-06 2 47500 3
1617501 -0.0902544 2 1999 39255 0.0001 1e-06 1e-06 2 47500 3
1632502 0.0337761 1998 1 436 0.0001 1e-06 1e-06 2 47500 3
1662502 -0.096724 2 1999 890 0.0001 1e-06 1e-06 2 47500 3
1917502 -0.00863028 144 0 45246 0.0001 1e-06 1e-06 2 47500 3
1970001 -0.0263456 39 0 47118 0.0001 1e-06 1e-06 2 47500 3
1970001 -0.0214969 2 2000 11553 0.0001 1e-06 1e-06 2 47500 3
2015002 0.0099577 2000 2000 18641 0.0001 1e-06 1e-06 2 47500 3
2150001 -0.0702172 2 2000 828 0.0001 1e-06 1e-06 2 47500 3
2150001 -0.0310827 2 2000 368 0.0001 1e-06 1e-06 2 47500 3
2150002 0.0806714 1998 0 262 0.0001 1e-06 1e-06 2 47500 3
2210001 -0.0457757 2 2000 2625 0.0001 1e-06 1e-06 2 47500 3
2307502 -0.0411267 2 2000 699 0.0001 1e-06 1e-06 2 47500 3
2330001 -0.0948956 0 8 47481 0.0001 1e-06 1e-06 2 47500 3
2412501 0.143635 1998 8 3097 0.0001 1e-06 1e-06 2 47500 3
2412501 -0.0391562 2 1992 44 0.0001 1e-06 1e-06 2 47500 3
2495002 0.073544 1998 58 2816 0.0001 1e-06 1e-06 2 47500 3
2892502 -0.0318988 2000 2000 20096 0.0001 1e-06 1e-06 2 47500 3
3005001 -0.0243789 434 715 17060 0.0001 1e-06 1e-06 2 47500 3
3117501 -0.0463959 0 137 47422 0.0001 1e-06 1e-06 2 47500 3
3207502 0.147577 1998 12 492 0.0001 1e-06 1e-06 2 47500 3
3507502 -0.00201471 2 2000 35343 0.0001 1e-06 1e-06 2 47500 3
3620001 -0.0201937 2000 2000 238 0.0001 1e-06 1e-06 2 47500 3
4160001 0.000161543 65 2000 31955 0.0001 1e-06 1e-06 2 47500 3
4160002 0.021942 0 18 47381 0.0001 1e-06 1e-06 2 47500 3
4310002 0.0191246 2 2000 18280 0.0001 1e-06 1e-06 2 47500 3
4400001 0.0428846 2000 827 10979 0.0001 1e-06 1e-06 2 47500 3
4482502 -0.00330043 34 2000 20491 0.0001 1e-06 1e-06 2 47500 3
4580001 0.0131336 2000 2000 624 0.0001 1e-06 1e-06 2 47500 3
4722502 0.013319 1719 54 36262 0.0001 1e-06 1e-06 2 47500 3
4722502 0.067052 1719 54 33845 0.0001 1e-06 1e-06 2 47500 3
4722502 0.0253747 0 1 47496 0.0001 1e-06 1e-06 2 47500 3
455002 -0.0395765 2000 2000 346 0.0001 1e-06 1e-06 2 50000 3
1310002 -0.03251 0 11 49980 0.0001 1e-06 1e-06 2 50000 3
1355001 0.000440097 0 5 49980 0.0001 1e-06 1e-06 2 50000 3
1467501 -0.00762954 2000 2000 5235 0.0001 1e-06 1e-06 2 50000 3
1617501 -0.0303063 0 2000 42 0.0001 1e-06 1e-06 2 50000 3
1617501 -0.0902544 0 2000 39255 0.0001 1e-06 1e-06 2 50000 3
1632502 0.0337761 2000 0 436 0.0001 1e-06 1e-06 2 50000 3
1662501 0.0255528 1 0 49974 0.0001 1e-06 1e-06 2 50000 3
1662502 -0.096724 0 1539 890 0.0001 1e-06 1e-06 2 50000 3
1970001 -0.0214969 13 2000 11553 0.0001 1e-06 1e-06 2 50000 3
2015002 0.0099577 2000 2000 18641 0.0001 1e-06 1e-06 2 50000 3
2150001 -0.0702172 0 2000 828 0.0001 1e-06 1e-06 2 50000 3
2150001 -0.0310827 0 2000 368 0.0001 1e-06 1e-06 2 50000 3
2150002 0.0806714 2000 0 262 0.0001 1e-06 1e-06 2 50000 3
2210001 -0.0457757 0 2000 2625 0.0001 1e-06 1e-06 2 50000 3
2307502 -0.0411267 0 2000 699 0.0001 1e-06 1e-06 2 50000 3
2352501 -0.0427364 0 4 49997 0.0001 1e-06 1e-06 2 50000 3
2412501 0.143635 1846 0 3097 0.0001 1e-06 1e-06 2 50000 3
2412501 -0.0391562 154 2000 44 0.0001 1e-06 1e-06 2 50000 3
2495002 0.073544 2000 0 2816 0.0001 1e-06 1e-06 2 50000 3
2720001 -0.0121919 80 0 48815 0.0001 1e-06 1e-06 2 50000 3
2892502 -0.0318988 2000 2000 20096 0.0001 1e-06 1e-06 2 50000 3
3005001 -0.0243789 0 440 17060 0.0001 1e-06 1e-06 2 50000 3
3207502 0.147577 2000 0 492 0.0001 1e-06 1e-06 2 50000 3
3507502 -0.00201471 242 1944 35343 0.0001 1e-06 1e-06 2 50000 3
3620001 -0.0201937 2000 2000 238 0.0001 1e-06 1e-06 2 50000 3
3747501 -0.0362289 0 2 49998 0.0001 1e-06 1e-06 2 50000 3
4160001 0.000161543 69 2000 31955 0.0001 1e-06 1e-06 2 50000 3
4310002 0.0191246 0 1996 18280 0.0001 1e-06 1e-06 2 50000 3
4400001 0.0428846 2000 281 10979 0.0001 1e-06 1e-06 2 50000 3
4482502 -0.00330043 0 1997 20491 0.0001 1e-06 1e-06 2 50000 3
4580001 0.0131336 2000 2000 624 0.0001 1e-06 1e-06 2 50000 3
4722502 0.013319 2000 0 36262 0.0001 1e-06 1e-06 2 50000 3
4722502 0.067052 2000 0 33845 0.0001 1e-06 1e-06 2 50000 3
20002 0.0634081 2000 125 1419 0.0001 1e-06 1e-06 2 2500 4
170001 -0.130571 0 1915 496 0.0001 1e-06 1e-06 2 2500 4
620002 0.028804 0 3 2455 0.0001 1e-06 1e-06 2 2500 4
620002 -0.0318853 0 2000 360 0.0001 1e-06 1e-06 2 2500 4
1362502 -0.00505996 0 9 2488 0.0001 1e-06 1e-06 2 2500 4
1467502 0.0428275 2000 0 293 0.0001 1e-06 1e-06 2 2500 4
1610002 -0.125096 0 2000 254 0.0001 1e-06 1e-06 2 2500 4
1970001 0.0582969 2000 0 1011 0.0001 1e-06 1e-06 2 2500 4
2037501 -0.0464991 0 845 1399 0.0001 1e-06 1e-06 2 2500 4
2037501 -0.031789 84 2000 31 0.0001 1e-06 1e-06 2 2500 4
2262501 -0.0604602 0 2000 664 0.0001 1e-06 1e-06 2 2500 4
2300001 0.100245 2000 0 500 0.0001 1e-06 1e-06 2 2500 4
2307501 0.0279118 2000 0 968 0.0001 1e-06 1e-06 2 2500 4
2330001 -0.0337583 1 0 2494 0.0001 1e-06 1e-06 2 2500 4
2352501 -0.0382858 0 34 2008 0.0001 1e-06 1e-06 2 2500 4
