position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
1917502 -0.0912204 0 1 16971 1e-05 1e-06 1e-08 5 17000 3
1917502 -0.0503821 0 25 16947 1e-05 1e-06 1e-08 5 17000 3
2030002 -0.0782684 0 1972 696 1e-05 1e-06 1e-08 5 17000 3
2037502 -0.00321746 0 1972 8383 1e-05 1e-06 1e-08 5 17000 3
2300001 0.0253683 254 0 16549 1e-05 1e-06 1e-08 5 17000 3
2307501 0.0671609 2000 28 1621 1e-05 1e-06 1e-08 5 17000 3
2495001 0.0955658 2000 20 4026 1e-05 1e-06 1e-08 5 17000 3
2495001 -0.0135892 0 266 16517 1e-05 1e-06 1e-08 5 17000 3
2495002 -0.0253093 0 1980 3791 1e-05 1e-06 1e-08 5 17000 3
2892502 -0.0122078 0 1984 3802 1e-05 1e-06 1e-08 5 17000 3
3507501 -0.0462669 1 0 16999 1e-05 1e-06 1e-08 5 17000 3
3620001 0.0892515 2000 0 2849 1e-05 1e-06 1e-08 5 17000 3
3710001 -0.0989106 0 2000 6065 1e-05 1e-06 1e-08 5 17000 3
3710002 0.0610886 2000 0 4086 1e-05 1e-06 1e-08 5 17000 3
3830001 -0.0592562 0 2000 918 1e-05 1e-06 1e-08 5 17000 3
3897501 0.000295861 108 0 16858 1e-05 1e-06 1e-08 5 17000 3
4070001 0.008086 0 2000 1794 1e-05 1e-06 1e-08 5 17000 3
4310002 0.0472255 7 0 16805 1e-05 1e-06 1e-08 5 17000 3
4617501 0.0435642 0 2000 6913 1e-05 1e-06 1e-08 5 17000 3
4617501 0.0231989 0 7 16990 1e-05 1e-06 1e-08 5 17000 3
4722501 -0.0938448 0 2000 2043 1e-05 1e-06 1e-08 5 17000 3
4895001 -0.022866 0 2000 5812 1e-05 1e-06 1e-08 5 17000 3
4895001 0.0276786 48 0 15005 1e-05 1e-06 1e-08 5 17000 3
4977502 0.0512656 0 85 16819 1e-05 1e-06 1e-08 5 17000 3
170001 -0.112614 0 2000 238 1e-05 1e-06 1e-08 5 18000 3
552501 0.0733785 2000 0 1628 1e-05 1e-06 1e-08 5 18000 3
552501 -0.0713287 11 0 17995 1e-05 1e-06 1e-08 5 18000 3
620002 0.0847533 2000 0 4986 1e-05 1e-06 1e-08 5 18000 3
642501 -0.0143602 0 2000 14514 1e-05 1e-06 1e-08 5 18000 3
800001 -0.0186897 0 2000 776 1e-05 1e-06 1e-08 5 18000 3
1467501 -0.0228642 2000 0 7749 1e-05 1e-06 1e-08 5 18000 3
1662501 -0.0460413 0 384 16935 1e-05 1e-06 1e-08 5 18000 3
1737501 0.0458997 5 0 17993 1e-05 1e-06 1e-08 5 18000 3
2030002 -0.0782684 0 2000 696 1e-05 1e-06 1e-08 5 18000 3
2037502 -0.00321746 0 2000 8383 1e-05 1e-06 1e-08 5 18000 3
2112502 0.000862571 2 0 17993 1e-05 1e-06 1e-08 5 18000 3
2307501 0.0671609 2000 0 1621 1e-05 1e-06 1e-08 5 18000 3
2495001 -0.0135892 0 188 16517 1e-05 1e-06 1e-08 5 18000 3
2495001 0.0955658 2000 0 4026 1e-05 1e-06 1e-08 5 18000 3
2495002 -0.0253093 0 2000 3791 1e-05 1e-06 1e-08 5 18000 3
2892501 0.0219668 21 0 17808 1e-05 1e-06 1e-08 5 18000 3
2892502 -0.0122078 0 2000 3802 1e-05 1e-06 1e-08 5 18000 3
3620001 0.0892515 2000 0 2849 1e-05 1e-06 1e-08 5 18000 3
3710001 -0.0989106 0 2000 6065 1e-05 1e-06 1e-08 5 18000 3
3710002 0.0610886 2000 0 4086 1e-05 1e-06 1e-08 5 18000 3
3710002 0.0206628 0 1 17999 1e-05 1e-06 1e-08 5 18000 3
3830001 -0.0592562 0 2000 918 1e-05 1e-06 1e-08 5 18000 3
4070001 0.008086 0 2000 1794 1e-05 1e-06 1e-08 5 18000 3
4617501 0.0435642 0 2000 6913 1e-05 1e-06 1e-08 5 18000 3
4722501 -0.0938448 0 2000 2043 1e-05 1e-06 1e-08 5 18000 3
4895001 -0.022866 0 2000 5812 1e-05 1e-06 1e-08 5 18000 3
170001 -0.112614 0 2000 238 1e-05 1e-06 1e-08 5 19000 3
387502 0.0302893 9 0 18988 1e-05 1e-06 1e-08 5 19000 3
552501 0.0733785 2000 0 1628 1e-05 1e-06 1e-08 5 19000 3
620002 0.0847533 2000 0 4986 1e-05 1e-06 1e-08 5 19000 3
642501 -0.0143602 0 2000 14514 1e-05 1e-06 1e-08 5 19000 3
800001 -0.0186897 0 2000 776 1e-05 1e-06 1e-08 5 19000 3
1467501 -0.0228642 2000 0 7749 1e-05 1e-06 1e-08 5 19000 3
1610002 -0.0704828 216 0 18830 1e-05 1e-06 1e-08 5 19000 3
1662501 -0.0460413 0 224 16935 1e-05 1e-06 1e-08 5 19000 3
2030002 -0.0782684 0 2000 696 1e-05 1e-06 1e-08 5 19000 3
2037502 -0.00321746 0 2000 8383 1e-05 1e-06 1e-08 5 19000 3
2150001 0.0083042 6 0 18958 1e-05 1e-06 1e-08 5 19000 3
2307501 0.0671609 2000 0 1621 1e-05 1e-06 1e-08 5 19000 3
2495001 0.0955658 2000 0 4026 1e-05 1e-06 1e-08 5 19000 3
2495002 -0.0253093 0 2000 3791 1e-05 1e-06 1e-08 5 19000 3
2892502 -0.0122078 0 2000 3802 1e-05 1e-06 1e-08 5 19000 3
3005002 -0.00904624 16 0 18943 1e-05 1e-06 1e-08 5 19000 3
3620001 0.0892515 2000 0 2849 1e-05 1e-06 1e-08 5 19000 3
3710001 -0.0989106 0 2000 6065 1e-05 1e-06 1e-08 5 19000 3
3710002 0.0610886 2000 0 4086 1e-05 1e-06 1e-08 5 19000 3
3830001 -0.0592562 0 2000 918 1e-05 1e-06 1e-08 5 19000 3
4070001 0.008086 0 2000 1794 1e-05 1e-06 1e-08 5 19000 3
4617501 0.0435642 0 2000 6913 1e-05 1e-06 1e-08 5 19000 3
4722501 -0.0938448 0 2000 2043 1e-05 1e-06 1e-08 5 19000 3
4895001 -0.022866 0 2000 5812 1e-05 1e-06 1e-08 5 19000 3
170001 -0.112614 0 1999 238 1e-05 1e-06 1e-08 5 20000 3
552501 0.0733785 2000 1 1628 1e-05 1e-06 1e-08 5 20000 3
620002 0.0847533 2000 1 4986 1e-05 1e-06 1e-08 5 20000 3
642501 -0.0143602 0 1999 14514 1e-05 1e-06 1e-08 5 20000 3
800001 -0.0186897 0 1999 776 1e-05 1e-06 1e-08 5 20000 3
920002 -0.0040276 1 0 19999 1e-05 1e-06 1e-08 5 20000 3
1467501 -0.0228642 2000 1 7749 1e-05 1e-06 1e-08 5 20000 3
2030002 -0.0782684 0 1999 696 1e-05 1e-06 1e-08 5 20000 3
2037502 -0.00321746 0 1999 8383 1e-05 1e-06 1e-08 5 20000 3
2112502 -0.0337732 11 0 19976 1e-05 1e-06 1e-08 5 20000 3
2150001 -0.00268639 173 0 19219 1e-05 1e-06 1e-08 5 20000 3
2307501 0.0671609 2000 1 1621 1e-05 1e-06 1e-08 5 20000 3
2495001 0.0955658 2000 1 4026 1e-05 1e-06 1e-08 5 20000 3
2495002 -0.0253093 0 1999 3791 1e-05 1e-06 1e-08 5 20000 3
2892502 -0.0122078 0 1995 3802 1e-05 1e-06 1e-08 5 20000 3
2990001 -0.108807 98 0 19686 1e-05 1e-06 1e-08 5 20000 3
3620001 0.0892515 2000 5 2849 1e-05 1e-06 1e-08 5 20000 3
3710001 -0.0989106 0 1995 6065 1e-05 1e-06 1e-08 5 20000 3
3710002 0.0610886 2000 5 4086 1e-05 1e-06 1e-08 5 20000 3
3830001 -0.0592562 0 1995 918 1e-05 1e-06 1e-08 5 20000 3
4070001 0.008086 0 1995 1794 1e-05 1e-06 1e-08 5 20000 3
4617501 0.0435642 0 1995 6913 1e-05 1e-06 1e-08 5 20000 3
4722501 -0.0938448 0 1995 2043 1e-05 1e-06 1e-08 5 20000 3
4895001 -0.022866 0 1995 5812 1e-05 1e-06 1e-08 5 20000 3
4977502 -0.0168748 33 0 19884 1e-05 1e-06 1e-08 5 20000 3
170001 -0.0289651 0 1 20999 1e-05 1e-06 1e-08 5 21000 3
170001 -0.112614 6 2000 238 1e-05 1e-06 1e-08 5 21000 3
552501 0.0733785 1994 0 1628 1e-05 1e-06 1e-08 5 21000 3
620002 0.0847533 1990 0 4986 1e-05 1e-06 1e-08 5 21000 3
642501 -0.0143602 10 2000 14514 1e-05 1e-06 1e-08 5 21000 3
800001 -0.0186897 10 2000 776 1e-05 1e-06 1e-08 5 21000 3
1467501 -0.0228642 1994 0 7749 1e-05 1e-06 1e-08 5 21000 3
1917502 0.0224177 2 0 20990 1e-05 1e-06 1e-08 5 21000 3
2030002 -0.0782684 6 2000 696 1e-05 1e-06 1e-08 5 21000 3
2037502 -0.00321746 6 2000 8383 1e-05 1e-06 1e-08 5 21000 3
2150001 -0.00268639 197 0 19219 1e-05 1e-06 1e-08 5 21000 3
2300002 0.0314878 6 606 20423 1e-05 1e-06 1e-08 5 21000 3
2307501 0.0671609 1994 0 1621 1e-05 1e-06 1e-08 5 21000 3
2495001 0.0955658 1992 0 4026 1e-05 1e-06 1e-08 5 21000 3
2495002 -0.0253093 8 2000 3791 1e-05 1e-06 1e-08 5 21000 3
2892502 -0.0122078 8 2000 3802 1e-05 1e-06 1e-08 5 21000 3
3507502 0.056836 4 0 20989 1e-05 1e-06 1e-08 5 21000 3
3620001 0.027648 30 0 20911 1e-05 1e-06 1e-08 5 21000 3
3620001 0.0892515 1985 0 2849 1e-05 1e-06 1e-08 5 21000 3
3710001 -0.0989106 15 2000 6065 1e-05 1e-06 1e-08 5 21000 3
3710002 0.0610886 1985 0 4086 1e-05 1e-06 1e-08 5 21000 3
3830001 -0.0592562 15 2000 918 1e-05 1e-06 1e-08 5 21000 3
4070001 0.008086 15 2000 1794 1e-05 1e-06 1e-08 5 21000 3
4122502 0.00771533 66 0 20715 1e-05 1e-06 1e-08 5 21000 3
4617501 0.0435642 6 2000 6913 1e-05 1e-06 1e-08 5 21000 3
4722501 -0.0938448 6 2000 2043 1e-05 1e-06 1e-08 5 21000 3
4895001 -0.022866 6 2000 5812 1e-05 1e-06 1e-08 5 21000 3
4977502 -0.0168748 86 0 19884 1e-05 1e-06 1e-08 5 21000 3
170001 -0.112614 0 2000 238 1e-05 1e-06 1e-08 5 22000 3
455002 0.045 0 11 21986 1e-05 1e-06 1e-08 5 22000 3
552501 0.0733785 2000 0 1628 1e-05 1e-06 1e-08 5 22000 3
567501 0.00966748 0 3 21997 1e-05 1e-06 1e-08 5 22000 3
620002 0.0847533 2000 0 4986 1e-05 1e-06 1e-08 5 22000 3
642501 -0.0143602 0 2000 14514 1e-05 1e-06 1e-08 5 22000 3
642501 -0.0608765 1 0 21996 1e-05 1e-06 1e-08 5 22000 3
650001 0.0599417 0 217 21642 1e-05 1e-06 1e-08 5 22000 3
800001 -0.0186897 0 2000 776 1e-05 1e-06 1e-08 5 22000 3
1467501 -0.0228642 2000 0 7749 1e-05 1e-06 1e-08 5 22000 3
1662501 -0.00343881 107 0 21874 1e-05 1e-06 1e-08 5 22000 3
2030002 -0.0782684 0 2000 696 1e-05 1e-06 1e-08 5 22000 3
2037502 -0.00321746 0 2000 8383 1e-05 1e-06 1e-08 5 22000 3
2307501 0.0671609 2000 0 1621 1e-05 1e-06 1e-08 5 22000 3
2457502 0.0109611 6 0 21988 1e-05 1e-06 1e-08 5 22000 3
2495001 0.0955658 2000 0 4026 1e-05 1e-06 1e-08 5 22000 3
2495002 -0.0253093 0 2000 3791 1e-05 1e-06 1e-08 5 22000 3
2892502 -0.0122078 0 2000 3802 1e-05 1e-06 1e-08 5 22000 3
3020001 0.0477375 24 0 21967 1e-05 1e-06 1e-08 5 22000 3
3620001 0.0892515 2000 0 2849 1e-05 1e-06 1e-08 5 22000 3
3710001 -0.0989106 0 2000 6065 1e-05 1e-06 1e-08 5 22000 3
3710002 0.0610886 2000 0 4086 1e-05 1e-06 1e-08 5 22000 3
3747501 0.00834302 0 16 21968 1e-05 1e-06 1e-08 5 22000 3
3830001 -0.0592562 0 2000 918 1e-05 1e-06 1e-08 5 22000 3
3897502 0.028447 6 0 21981 1e-05 1e-06 1e-08 5 22000 3
4070001 0.008086 0 2000 1794 1e-05 1e-06 1e-08 5 22000 3
4310001 -0.0030116 1 0 21998 1e-05 1e-06 1e-08 5 22000 3
4482502 -0.0114695 0 3 21941 1e-05 1e-06 1e-08 5 22000 3
4580001 -0.0414396 1 0 22000 1e-05 1e-06 1e-08 5 22000 3
4617501 0.0435642 0 2000 6913 1e-05 1e-06 1e-08 5 22000 3
4722501 -0.0938448 0 2000 2043 1e-05 1e-06 1e-08 5 22000 3
4895001 -0.022866 0 2000 5812 1e-05 1e-06 1e-08 5 22000 3
170001 -0.112614 1 2000 238 1e-05 1e-06 1e-08 5 23000 3
552501 0.0733785 1999 0 1628 1e-05 1e-06 1e-08 5 23000 3
552501 0.0286759 0 32 22766 1e-05 1e-06 1e-08 5 23000 3
620002 0.0847533 1999 0 4986 1e-05 1e-06 1e-08 5 23000 3
642501 -0.0143602 1 2000 14514 1e-05 1e-06 1e-08 5 23000 3
800001 -0.0186897 1 2000 776 1e-05 1e-06 1e-08 5 23000 3
1467501 -0.0228642 1999 0 7749 1e-05 1e-06 1e-08 5 23000 3
1662501 -0.00343881 730 0 21874 1e-05 1e-06 1e-08 5 23000 3
1970002 0.0697356 1 0 23000 1e-05 1e-06 1e-08 5 23000 3
2030002 -0.0782684 1 2000 696 1e-05 1e-06 1e-08 5 23000 3
2037502 -0.0105661 0 81 22950 1e-05 1e-06 1e-08 5 23000 3
2037502 -0.00321746 1 2000 8383 1e-05 1e-06 1e-08 5 23000 3
2307501 0.0671609 1999 0 1621 1e-05 1e-06 1e-08 5 23000 3
2330001 0.0545897 3 0 22987 1e-05 1e-06 1e-08 5 23000 3
2330002 0.0662751 5 0 22993 1e-05 1e-06 1e-08 5 23000 3
2352502 -0.0534714 8 0 22972 1e-05 1e-06 1e-08 5 23000 3
2495001 0.0955658 1999 0 4026 1e-05 1e-06 1e-08 5 23000 3
2495002 -0.0253093 1 2000 3791 1e-05 1e-06 1e-08 5 23000 3
2892502 -0.0122078 1 2000 3802 1e-05 1e-06 1e-08 5 23000 3
3620001 0.0892515 1999 0 2849 1e-05 1e-06 1e-08 5 23000 3
3710001 -0.0989106 1 2000 6065 1e-05 1e-06 1e-08 5 23000 3
3710002 0.0610886 1999 0 4086 1e-05 1e-06 1e-08 5 23000 3
3830001 -0.0592562 1 2000 918 1e-05 1e-06 1e-08 5 23000 3
3897501 -0.00899689 0 16 22944 1e-05 1e-06 1e-08 5 23000 3
4070001 0.008086 1 2000 1794 1e-05 1e-06 1e-08 5 23000 3
4617501 0.0435642 1 2000 6913 1e-05 1e-06 1e-08 5 23000 3
4722501 -0.0938448 1 2000 2043 1e-05 1e-06 1e-08 5 23000 3
4812501 0.0023208 0 149 22869 1e-05 1e-06 1e-08 5 23000 3
4895001 -0.022866 1 2000 5812 1e-05 1e-06 1e-08 5 23000 3
132502 -0.0484544 0 9 23991 1e-05 1e-06 1e-08 5 24000 3
170001 -0.112614 0 2000 238 1e-05 1e-06 1e-08 5 24000 3
192502 0.0018232 0 208 23274 1e-05 1e-06 1e-08 5 24000 3
387501 -0.0785073 0 1 23999 1e-05 1e-06 1e-08 5 24000 3
387501 -0.11309 0 2 23994 1e-05 1e-06 1e-08 5 24000 3
537502 0.033356 2 0 23997 1e-05 1e-06 1e-08 5 24000 3
552501 0.0733785 2000 0 1628 1e-05 1e-06 1e-08 5 24000 3
620002 0.0847533 2000 0 4986 1e-05 1e-06 1e-08 5 24000 3
642501 -0.0143602 0 2000 14514 1e-05 1e-06 1e-08 5 24000 3
650001 -0.0237414 0 3 23983 1e-05 1e-06 1e-08 5 24000 3
747501 -0.0115165 30 0 23955 1e-05 1e-06 1e-08 5 24000 3
800001 -0.0186897 0 2000 776 1e-05 1e-06 1e-08 5 24000 3
800002 0.0595314 3 0 23998 1e-05 1e-06 1e-08 5 24000 3
1355001 0.0453288 0 43 23790 1e-05 1e-06 1e-08 5 24000 3
1467501 -0.0228642 2000 0 7749 1e-05 1e-06 1e-08 5 24000 3
1467501 0.0272146 0 45 23646 1e-05 1e-06 1e-08 5 24000 3
1467502 -0.114598 0 20 23952 1e-05 1e-06 1e-08 5 24000 3
1610002 -0.0109768 0 2 23996 1e-05 1e-06 1e-08 5 24000 3
2030002 -0.0782684 0 2000 696 1e-05 1e-06 1e-08 5 24000 3
2037502 -0.00321746 0 2000 8383 1e-05 1e-06 1e-08 5 24000 3
2307501 0.0671609 2000 0 1621 1e-05 1e-06 1e-08 5 24000 3
2457501 -0.113785 0 1 23999 1e-05 1e-06 1e-08 5 24000 3
2495001 0.0955658 2000 0 4026 1e-05 1e-06 1e-08 5 24000 3
2495002 -0.0253093 0 2000 3791 1e-05 1e-06 1e-08 5 24000 3
2892502 -0.0122078 0 2000 3802 1e-05 1e-06 1e-08 5 24000 3
3117501 -0.0547785 31 0 23629 1e-05 1e-06 1e-08 5 24000 3
3117502 0.000158971 0 70 23866 1e-05 1e-06 1e-08 5 24000 3
3207501 0.00858197 0 12 23971 1e-05 1e-06 1e-08 5 24000 3
3620001 0.0892515 2000 0 2849 1e-05 1e-06 1e-08 5 24000 3
3710001 -0.0989106 0 2000 6065 1e-05 1e-06 1e-08 5 24000 3
3710001 -0.0156349 0 20 23800 1e-05 1e-06 1e-08 5 24000 3
3710002 0.0610886 2000 0 4086 1e-05 1e-06 1e-08 5 24000 3
3830001 -0.0592562 0 2000 918 1e-05 1e-06 1e-08 5 24000 3
4070001 0.008086 0 2000 1794 1e-05 1e-06 1e-08 5 24000 3
4580001 0.0231337 0 90 23891 1e-05 1e-06 1e-08 5 24000 3
4580002 -0.0603416 5 0 23997 1e-05 1e-06 1e-08 5 24000 3
4617501 0.0435642 0 2000 6913 1e-05 1e-06 1e-08 5 24000 3
4722501 -0.0938448 0 2000 2043 1e-05 1e-06 1e-08 5 24000 3
4895001 -0.022866 0 2000 5812 1e-05 1e-06 1e-08 5 24000 3
4962502 0.00697184 17 0 23983 1e-05 1e-06 1e-08 5 24000 3
20002 0.0993273 0 23 24937 1e-05 1e-06 1e-08 5 25000 3
132502 -0.0401404 0 61 24909 1e-05 1e-06 1e-08 5 25000 3
170001 -0.112614 0 2000 238 1e-05 1e-06 1e-08 5 25000 3
192502 0.0018232 0 901 23274 1e-05 1e-06 1e-08 5 25000 3
552501 0.0733785 2000 0 1628 1e-05 1e-06 1e-08 5 25000 3
620002 0.0847533 2000 0 4986 1e-05 1e-06 1e-08 5 25000 3
642501 -0.0328452 1 0 25000 1e-05 1e-06 1e-08 5 25000 3
642501 -0.0143602 0 2000 14514 1e-05 1e-06 1e-08 5 25000 3
800001 -0.0186897 0 2000 776 1e-05 1e-06 1e-08 5 25000 3
1467501 -0.0228642 2000 0 7749 1e-05 1e-06 1e-08 5 25000 3
1467501 0.0272146 0 204 23646 1e-05 1e-06 1e-08 5 25000 3
2030002 -0.0782684 0 2000 696 1e-05 1e-06 1e-08 5 25000 3
2037502 -0.00321746 0 2000 8383 1e-05 1e-06 1e-08 5 25000 3
2307501 0.0671609 2000 0 1621 1e-05 1e-06 1e-08 5 25000 3
2390002 -0.0406729 0 46 24954 1e-05 1e-06 1e-08 5 25000 3
2495001 0.0955658 2000 0 4026 1e-05 1e-06 1e-08 5 25000 3
2495002 -0.0253093 0 2000 3791 1e-05 1e-06 1e-08 5 25000 3
2892502 -0.0122078 0 2000 3802 1e-05 1e-06 1e-08 5 25000 3
2990001 0.0283502 5 0 24996 1e-05 1e-06 1e-08 5 25000 3
3470001 -0.0407214 0 123 24788 1e-05 1e-06 1e-08 5 25000 3
3620001 0.0892515 2000 0 2849 1e-05 1e-06 1e-08 5 25000 3
3620002 -0.00464912 1 0 24998 1e-05 1e-06 1e-08 5 25000 3
3710001 -0.0989106 0 2000 6065 1e-05 1e-06 1e-08 5 25000 3
3710002 0.0610886 2000 0 4086 1e-05 1e-06 1e-08 5 25000 3
3830001 -0.0592562 0 2000 918 1e-05 1e-06 1e-08 5 25000 3
4070001 0.008086 0 2000 1794 1e-05 1e-06 1e-08 5 25000 3
4580001 0.0231337 0 1953 23891 1e-05 1e-06 1e-08 5 25000 3
4617501 0.0435642 0 2000 6913 1e-05 1e-06 1e-08 5 25000 3
4722501 -0.0938448 0 2000 2043 1e-05 1e-06 1e-08 5 25000 3
4722501 0.135284 0 24 24987 1e-05 1e-06 1e-08 5 25000 3
4895001 -0.022866 0 2000 5812 1e-05 1e-06 1e-08 5 25000 3
20001 0.0261718 1 0 25996 1e-05 1e-06 1e-08 5 26000 3
20002 0.0993273 0 152 24937 1e-05 1e-06 1e-08 5 26000 3
170001 -0.112614 0 2000 238 1e-05 1e-06 1e-08 5 26000 3
192502 0.0018232 0 558 23274 1e-05 1e-06 1e-08 5 26000 3
552501 0.0733785 2000 0 1628 1e-05 1e-06 1e-08 5 26000 3
620002 0.0847533 2000 0 4986 1e-05 1e-06 1e-08 5 26000 3
642501 -0.0143602 0 2000 14514 1e-05 1e-06 1e-08 5 26000 3
800001 -0.0186897 0 2000 776 1e-05 1e-06 1e-08 5 26000 3
1467501 -0.0228642 2000 0 7749 1e-05 1e-06 1e-08 5 26000 3
2030002 -0.0782684 0 2000 696 1e-05 1e-06 1e-08 5 26000 3
2037502 -0.00321746 0 2000 8383 1e-05 1e-06 1e-08 5 26000 3
2307501 0.0671609 2000 0 1621 1e-05 1e-06 1e-08 5 26000 3
2495001 0.0955658 2000 0 4026 1e-05 1e-06 1e-08 5 26000 3
2495002 -0.0253093 0 2000 3791 1e-05 1e-06 1e-08 5 26000 3
2720001 -0.027212 0 2 25997 1e-05 1e-06 1e-08 5 26000 3
2720002 0.0103322 0 1 25992 1e-05 1e-06 1e-08 5 26000 3
2892502 0.0436741 27 0 25953 1e-05 1e-06 1e-08 5 26000 3
2892502 -0.0477967 0 314 25547 1e-05 1e-06 1e-08 5 26000 3
2892502 -0.0122078 0 2000 3802 1e-05 1e-06 1e-08 5 26000 3
2892502 0.0759373 66 0 25814 1e-05 1e-06 1e-08 5 26000 3
3087502 -0.0362705 0 33 25794 1e-05 1e-06 1e-08 5 26000 3
3470001 -0.00355563 0 408 25432 1e-05 1e-06 1e-08 5 26000 3
3470002 0.101991 252 0 25643 1e-05 1e-06 1e-08 5 26000 3
3620001 0.0892515 2000 0 2849 1e-05 1e-06 1e-08 5 26000 3
3710001 -0.0989106 0 2000 6065 1e-05 1e-06 1e-08 5 26000 3
3710002 0.0610886 2000 0 4086 1e-05 1e-06 1e-08 5 26000 3
3830001 -0.0592562 0 2000 918 1e-05 1e-06 1e-08 5 26000 3
4070001 0.008086 0 2000 1794 1e-05 1e-06 1e-08 5 26000 3
4160001 0.0150235 0 10 25984 1e-05 1e-06 1e-08 5 26000 3
4580001 0.0231337 0 2000 23891 1e-05 1e-06 1e-08 5 26000 3
4617501 0.0435642 0 2000 6913 1e-05 1e-06 1e-08 5 26000 3
4722501 -0.0938448 0 2000 2043 1e-05 1e-06 1e-08 5 26000 3
4722501 0.135284 0 161 24987 1e-05 1e-06 1e-08 5 26000 3
4895001 -0.022866 0 2000 5812 1e-05 1e-06 1e-08 5 26000 3
4962502 0.0950418 44 0 25818 1e-05 1e-06 1e-08 5 26000 3
27502 -0.085046 3 0 26999 1e-05 1e-06 1e-08 5 27000 3
170001 -0.112614 0 2000 238 1e-05 1e-06 1e-08 5 27000 3
192502 0.0018232 0 704 23274 1e-05 1e-06 1e-08 5 27000 3
342501 0.0102377 0 1 26990 1e-05 1e-06 1e-08 5 27000 3
552501 0.0733785 2000 0 1628 1e-05 1e-06 1e-08 5 27000 3
620002 0.0847533 2000 0 4986 1e-05 1e-06 1e-08 5 27000 3
642501 -0.0143602 0 2000 14514 1e-05 1e-06 1e-08 5 27000 3
800001 -0.0186897 0 2000 776 1e-05 1e-06 1e-08 5 27000 3
1467501 -0.0228642 2000 0 7749 1e-05 1e-06 1e-08 5 27000 3
1737501 0.0192613 53 0 26297 1e-05 1e-06 1e-08 5 27000 3
2030002 -0.0782684 0 2000 696 1e-05 1e-06 1e-08 5 27000 3
2037502 -0.00321746 0 2000 8383 1e-05 1e-06 1e-08 5 27000 3
2307501 0.0671609 2000 0 1621 1e-05 1e-06 1e-08 5 27000 3
2390002 0.122532 78 0 26878 1e-05 1e-06 1e-08 5 27000 3
2495001 0.0955658 2000 0 4026 1e-05 1e-06 1e-08 5 27000 3
2495002 -0.0186821 0 5 26998 1e-05 1e-06 1e-08 5 27000 3
2495002 -0.0253093 0 2000 3791 1e-05 1e-06 1e-08 5 27000 3
2720001 -0.0231806 168 0 26739 1e-05 1e-06 1e-08 5 27000 3
2892502 -0.0122078 0 2000 3802 1e-05 1e-06 1e-08 5 27000 3
3005002 0.00662812 0 1 26992 1e-05 1e-06 1e-08 5 27000 3
3117502 0.0653402 2 0 26998 1e-05 1e-06 1e-08 5 27000 3
3470001 -0.00355563 0 63 25432 1e-05 1e-06 1e-08 5 27000 3
3470002 0.101991 667 0 25643 1e-05 1e-06 1e-08 5 27000 3
3620001 0.0892515 2000 0 2849 1e-05 1e-06 1e-08 5 27000 3
3620002 -0.00424072 1 0 26997 1e-05 1e-06 1e-08 5 27000 3
3710001 -0.0989106 0 2000 6065 1e-05 1e-06 1e-08 5 27000 3
3710002 0.0610886 2000 0 4086 1e-05 1e-06 1e-08 5 27000 3
3830001 -0.0592562 0 2000 918 1e-05 1e-06 1e-08 5 27000 3
4070001 0.008086 0 2000 1794 1e-05 1e-06 1e-08 5 27000 3
4070002 0.0149357 0 1 26998 1e-05 1e-06 1e-08 5 27000 3
4092501 0.00365927 8 0 26990 1e-05 1e-06 1e-08 5 27000 3
4160001 0.0212629 0 1 27000 1e-05 1e-06 1e-08 5 27000 3
4580001 0.0231337 0 2000 23891 1e-05 1e-06 1e-08 5 27000 3
4617501 0.0435642 0 2000 6913 1e-05 1e-06 1e-08 5 27000 3
4722501 -0.0938448 0 2000 2043 1e-05 1e-06 1e-08 5 27000 3
4895001 -0.022866 0 2000 5812 1e-05 1e-06 1e-08 5 27000 3
27502 0.0709916 0 4 27999 1e-05 1e-06 1e-08 5 28000 3
170001 -0.112614 0 2000 238 1e-05 1e-06 1e-08 5 28000 3
192502 0.0018232 0 238 23274 1e-05 1e-06 1e-08 5 28000 3
552501 0.0733785 2000 0 1628 1e-05 1e-06 1e-08 5 28000 3
620002 0.0847533 2000 0 4986 1e-05 1e-06 1e-08 5 28000 3
642501 -0.0143602 0 2000 14514 1e-05 1e-06 1e-08 5 28000 3
800001 -0.0186897 0 2000 776 1e-05 1e-06 1e-08 5 28000 3
1467501 -0.0228642 2000 0 7749 1e-05 1e-06 1e-08 5 28000 3
2030002 -0.0782684 0 2000 696 1e-05 1e-06 1e-08 5 28000 3
2037501 -0.000939625 21 0 27949 1e-05 1e-06 1e-08 5 28000 3
2037502 -0.00321746 0 2000 8383 1e-05 1e-06 1e-08 5 28000 3
2307501 0.0671609 2000 0 1621 1e-05 1e-06 1e-08 5 28000 3
2495001 0.0955658 2000 0 4026 1e-05 1e-06 1e-08 5 28000 3
2495002 -0.0253093 0 2000 3791 1e-05 1e-06 1e-08 5 28000 3
2892502 -0.0122078 0 2000 3802 1e-05 1e-06 1e-08 5 28000 3
3620001 0.0892515 2000 0 2849 1e-05 1e-06 1e-08 5 28000 3
3710001 -0.0989106 0 2000 6065 1e-05 1e-06 1e-08 5 28000 3
3710002 0.0610886 2000 0 4086 1e-05 1e-06 1e-08 5 28000 3
3830001 -0.0592562 0 2000 918 1e-05 1e-06 1e-08 5 28000 3
