position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
3897502 -0.0652081 0 39 2706 1e-05 1e-06 1e-08 2 3000 3
4070001 0.0186088 726 0 2036 1e-05 1e-06 1e-08 2 3000 3
4070001 -0.0199073 0 1948 1338 1e-05 1e-06 1e-08 2 3000 3
4070001 0.133576 0 61 2972 1e-05 1e-06 1e-08 2 3000 3
4092502 0.0945643 2000 0 499 1e-05 1e-06 1e-08 2 3000 3
4160002 0.0268249 691 0 1685 1e-05 1e-06 1e-08 2 3000 3
4482502 -0.0386169 1 0 2996 1e-05 1e-06 1e-08 2 3000 3
4895002 0.0750635 6 0 2982 1e-05 1e-06 1e-08 2 3000 3
4977502 -0.0192965 0 2000 52 1e-05 1e-06 1e-08 2 3000 3
4977502 0.000250474 0 5 2970 1e-05 1e-06 1e-08 2 3000 3
170001 -0.0808066 0 2000 2307 1e-05 1e-06 1e-08 2 4000 3
192502 0.0660274 5 0 3990 1e-05 1e-06 1e-08 2 4000 3
207501 0.0558455 2000 0 950 1e-05 1e-06 1e-08 2 4000 3
455001 0.0314183 0 1 3999 1e-05 1e-06 1e-08 2 4000 3
620001 -0.0319024 0 2000 48 1e-05 1e-06 1e-08 2 4000 3
620002 0.0365641 1 0 4000 1e-05 1e-06 1e-08 2 4000 3
1310001 0.0247405 84 0 3891 1e-05 1e-06 1e-08 2 4000 3
1610002 0.00154862 0 1 4000 1e-05 1e-06 1e-08 2 4000 3
1617501 -0.104649 0 2000 2129 1e-05 1e-06 1e-08 2 4000 3
1662501 0.107752 2000 0 1094 1e-05 1e-06 1e-08 2 4000 3
2112501 -0.0868647 0 2000 246 1e-05 1e-06 1e-08 2 4000 3
2150001 -0.0717282 0 2000 132 1e-05 1e-06 1e-08 2 4000 3
2210001 0.0935174 2000 0 1337 1e-05 1e-06 1e-08 2 4000 3
2412501 0.0231374 2000 0 34 1e-05 1e-06 1e-08 2 4000 3
2495002 0.00543611 25 0 3957 1e-05 1e-06 1e-08 2 4000 3
2892501 -0.0197845 1964 0 1095 1e-05 1e-06 1e-08 2 4000 3
3005001 0.0934377 2000 0 688 1e-05 1e-06 1e-08 2 4000 3
3117501 0.0707337 0 5 3795 1e-05 1e-06 1e-08 2 4000 3
3710001 -0.054629 0 2000 315 1e-05 1e-06 1e-08 2 4000 3
4070001 0.0186088 2000 0 2036 1e-05 1e-06 1e-08 2 4000 3
4070001 -0.0199073 0 2000 1338 1e-05 1e-06 1e-08 2 4000 3
4092501 0.0615677 0 1 4000 1e-05 1e-06 1e-08 2 4000 3
4092502 0.0945643 2000 0 499 1e-05 1e-06 1e-08 2 4000 3
4160002 0.0268249 1950 0 1685 1e-05 1e-06 1e-08 2 4000 3
4977502 -0.0192965 0 2000 52 1e-05 1e-06 1e-08 2 4000 3
20001 -0.00528642 0 1 5000 1e-05 1e-06 1e-08 2 5000 3
170001 -0.0808066 0 2000 2307 1e-05 1e-06 1e-08 2 5000 3
207501 0.0558455 2000 0 950 1e-05 1e-06 1e-08 2 5000 3
620001 -0.0319024 0 2000 48 1e-05 1e-06 1e-08 2 5000 3
1617501 -0.104649 0 2000 2129 1e-05 1e-06 1e-08 2 5000 3
1632502 0.0401521 37 0 4955 1e-05 1e-06 1e-08 2 5000 3
1662501 0.107752 2000 0 1094 1e-05 1e-06 1e-08 2 5000 3
2015001 0.0459163 0 16 4951 1e-05 1e-06 1e-08 2 5000 3
2112501 -0.0868647 0 2000 246 1e-05 1e-06 1e-08 2 5000 3
2150001 -0.0717282 0 2000 132 1e-05 1e-06 1e-08 2 5000 3
2150002 0.00591916 420 0 4477 1e-05 1e-06 1e-08 2 5000 3
2210001 0.0935174 2000 0 1337 1e-05 1e-06 1e-08 2 5000 3
2330002 0.07404 0 1 5000 1e-05 1e-06 1e-08 2 5000 3
2412501 0.0231374 2000 0 34 1e-05 1e-06 1e-08 2 5000 3
2495002 0.00543611 393 0 3957 1e-05 1e-06 1e-08 2 5000 3
2892501 -0.0197845 2000 0 1095 1e-05 1e-06 1e-08 2 5000 3
3005001 0.0934377 2000 0 688 1e-05 1e-06 1e-08 2 5000 3
3117502 0.0810261 1 0 4996 1e-05 1e-06 1e-08 2 5000 3
3710001 -0.054629 0 2000 315 1e-05 1e-06 1e-08 2 5000 3
4070001 -0.0199073 0 2000 1338 1e-05 1e-06 1e-08 2 5000 3
4070001 0.0186088 2000 0 2036 1e-05 1e-06 1e-08 2 5000 3
4092502 0.0945643 2000 0 499 1e-05 1e-06 1e-08 2 5000 3
4160002 0.0268249 2000 0 1685 1e-05 1e-06 1e-08 2 5000 3
4662502 0.0196416 1 0 5000 1e-05 1e-06 1e-08 2 5000 3
4662502 0.036809 0 1 4999 1e-05 1e-06 1e-08 2 5000 3
4977502 -0.0192965 0 2000 52 1e-05 1e-06 1e-08 2 5000 3
170001 -0.0808066 0 1999 2307 1e-05 1e-06 1e-08 2 6000 3
207501 0.0558455 2000 1 950 1e-05 1e-06 1e-08 2 6000 3
342502 0.0105051 0 9 5996 1e-05 1e-06 1e-08 2 6000 3
537502 0.0289185 0 174 5533 1e-05 1e-06 1e-08 2 6000 3
620001 -0.0319024 0 1999 48 1e-05 1e-06 1e-08 2 6000 3
1362501 -0.0722397 6 0 5918 1e-05 1e-06 1e-08 2 6000 3
1362502 0.0103334 0 32 5784 1e-05 1e-06 1e-08 2 6000 3
1610001 0.00132985 0 53 5673 1e-05 1e-06 1e-08 2 6000 3
1617501 -0.104649 0 1999 2129 1e-05 1e-06 1e-08 2 6000 3
1662501 0.107752 2000 1 1094 1e-05 1e-06 1e-08 2 6000 3
2112501 -0.0868647 0 1999 246 1e-05 1e-06 1e-08 2 6000 3
2150001 -0.0717282 0 1999 132 1e-05 1e-06 1e-08 2 6000 3
2210001 0.0935174 2000 1 1337 1e-05 1e-06 1e-08 2 6000 3
2390001 0.0319782 12 0 5967 1e-05 1e-06 1e-08 2 6000 3
2412501 0.0231374 2000 1 34 1e-05 1e-06 1e-08 2 6000 3
2495002 0.00543611 1098 0 3957 1e-05 1e-06 1e-08 2 6000 3
2892501 -0.0197845 2000 1 1095 1e-05 1e-06 1e-08 2 6000 3
3005001 0.0934377 2000 1 688 1e-05 1e-06 1e-08 2 6000 3
3710001 -0.054629 0 1999 315 1e-05 1e-06 1e-08 2 6000 3
4070001 0.0186088 2000 1 2036 1e-05 1e-06 1e-08 2 6000 3
4070001 -0.0199073 0 1999 1338 1e-05 1e-06 1e-08 2 6000 3
4092502 0.0945643 2000 1 499 1e-05 1e-06 1e-08 2 6000 3
4160002 0.0268249 2000 1 1685 1e-05 1e-06 1e-08 2 6000 3
4310002 -0.0509335 1 0 5996 1e-05 1e-06 1e-08 2 6000 3
4482501 0.0207193 540 1 5516 1e-05 1e-06 1e-08 2 6000 3
4662502 0.0649977 0 3 5990 1e-05 1e-06 1e-08 2 6000 3
4977502 -0.0192965 0 1999 52 1e-05 1e-06 1e-08 2 6000 3
170001 -0.0808066 0 2000 2307 1e-05 1e-06 1e-08 2 7000 3
207501 0.0558455 2000 0 950 1e-05 1e-06 1e-08 2 7000 3
620001 -0.0319024 0 2000 48 1e-05 1e-06 1e-08 2 7000 3
1617501 -0.104649 0 2000 2129 1e-05 1e-06 1e-08 2 7000 3
1662501 0.107752 2000 0 1094 1e-05 1e-06 1e-08 2 7000 3
2112501 -0.0868647 0 2000 246 1e-05 1e-06 1e-08 2 7000 3
2150001 -0.0717282 0 2000 132 1e-05 1e-06 1e-08 2 7000 3
2210001 0.0935174 2000 0 1337 1e-05 1e-06 1e-08 2 7000 3
2412501 0.0231374 2000 0 34 1e-05 1e-06 1e-08 2 7000 3
2495001 -0.0420327 16 0 6891 1e-05 1e-06 1e-08 2 7000 3
2495002 0.00543611 1352 0 3957 1e-05 1e-06 1e-08 2 7000 3
2892501 -0.0197845 2000 0 1095 1e-05 1e-06 1e-08 2 7000 3
3005001 0.0934377 2000 0 688 1e-05 1e-06 1e-08 2 7000 3
3020001 0.0017815 0 4 6992 1e-05 1e-06 1e-08 2 7000 3
3710001 -0.054629 0 2000 315 1e-05 1e-06 1e-08 2 7000 3
3747501 -0.0402916 1 0 6987 1e-05 1e-06 1e-08 2 7000 3
4070001 0.0186088 2000 0 2036 1e-05 1e-06 1e-08 2 7000 3
4070001 -0.0199073 0 2000 1338 1e-05 1e-06 1e-08 2 7000 3
4092502 0.0945643 2000 0 499 1e-05 1e-06 1e-08 2 7000 3
4160002 0.0268249 2000 0 1685 1e-05 1e-06 1e-08 2 7000 3
4977502 -0.0192965 0 2000 52 1e-05 1e-06 1e-08 2 7000 3
27501 0.0625358 1 0 7999 1e-05 1e-06 1e-08 2 8000 3
140001 0.0446749 0 195 7759 1e-05 1e-06 1e-08 2 8000 3
170001 -0.0808066 0 2000 2307 1e-05 1e-06 1e-08 2 8000 3
192501 0.034126 0 12 7993 1e-05 1e-06 1e-08 2 8000 3
207501 0.0558455 2000 0 950 1e-05 1e-06 1e-08 2 8000 3
342502 -0.027099 0 154 7620 1e-05 1e-06 1e-08 2 8000 3
552501 -0.0555078 0 413 7511 1e-05 1e-06 1e-08 2 8000 3
620001 -0.0319024 0 2000 48 1e-05 1e-06 1e-08 2 8000 3
1617501 -0.104649 0 2000 2129 1e-05 1e-06 1e-08 2 8000 3
1662501 0.107752 2000 0 1094 1e-05 1e-06 1e-08 2 8000 3
1917501 -0.0014046 0 4 7996 1e-05 1e-06 1e-08 2 8000 3
2112501 -0.0868647 0 2000 246 1e-05 1e-06 1e-08 2 8000 3
2150001 -0.0717282 0 2000 132 1e-05 1e-06 1e-08 2 8000 3
2210001 0.0935174 2000 0 1337 1e-05 1e-06 1e-08 2 8000 3
2390001 0.0660207 0 58 7872 1e-05 1e-06 1e-08 2 8000 3
2412501 0.0231374 2000 0 34 1e-05 1e-06 1e-08 2 8000 3
2495002 0.00543611 1183 0 3957 1e-05 1e-06 1e-08 2 8000 3
2720001 0.0493178 0 53 7787 1e-05 1e-06 1e-08 2 8000 3
2892501 -0.0197845 2000 0 1095 1e-05 1e-06 1e-08 2 8000 3
3005001 0.0934377 2000 0 688 1e-05 1e-06 1e-08 2 8000 3
3087502 0.0167628 97 0 7849 1e-05 1e-06 1e-08 2 8000 3
3710001 -0.054629 0 2000 315 1e-05 1e-06 1e-08 2 8000 3
4070001 -0.0199073 0 2000 1338 1e-05 1e-06 1e-08 2 8000 3
4070001 0.0186088 2000 0 2036 1e-05 1e-06 1e-08 2 8000 3
4092502 0.0945643 2000 0 499 1e-05 1e-06 1e-08 2 8000 3
4160002 0.0268249 2000 0 1685 1e-05 1e-06 1e-08 2 8000 3
4482502 -0.0773767 6 0 7992 1e-05 1e-06 1e-08 2 8000 3
4977502 -0.0192965 0 2000 52 1e-05 1e-06 1e-08 2 8000 3
170001 -0.0808066 0 2000 2307 1e-05 1e-06 1e-08 2 9000 3
207501 0.0558455 2000 0 950 1e-05 1e-06 1e-08 2 9000 3
342502 -0.027099 0 540 7620 1e-05 1e-06 1e-08 2 9000 3
387502 0.0455782 0 213 8554 1e-05 1e-06 1e-08 2 9000 3
552502 0.00799961 180 0 8900 1e-05 1e-06 1e-08 2 9000 3
620001 -0.0319024 0 2000 48 1e-05 1e-06 1e-08 2 9000 3
747502 0.00175771 1 0 8984 1e-05 1e-06 1e-08 2 9000 3
1355001 -0.0240681 0 89 8594 1e-05 1e-06 1e-08 2 9000 3
1617501 -0.104649 0 2000 2129 1e-05 1e-06 1e-08 2 9000 3
1662501 0.107752 2000 0 1094 1e-05 1e-06 1e-08 2 9000 3
1737501 0.103807 49 0 8960 1e-05 1e-06 1e-08 2 9000 3
2015001 -0.0679087 0 11 8390 1e-05 1e-06 1e-08 2 9000 3
2037501 0.0496974 138 0 8775 1e-05 1e-06 1e-08 2 9000 3
2112501 -0.0868647 0 2000 246 1e-05 1e-06 1e-08 2 9000 3
2150001 -0.0717282 0 2000 132 1e-05 1e-06 1e-08 2 9000 3
2210001 0.0935174 2000 0 1337 1e-05 1e-06 1e-08 2 9000 3
2390002 -0.0360399 5 0 8954 1e-05 1e-06 1e-08 2 9000 3
2412501 0.0231374 2000 0 34 1e-05 1e-06 1e-08 2 9000 3
2495002 0.00543611 1880 0 3957 1e-05 1e-06 1e-08 2 9000 3
2892501 -0.0197845 2000 0 1095 1e-05 1e-06 1e-08 2 9000 3
2892502 -0.183474 1 0 9000 1e-05 1e-06 1e-08 2 9000 3
3005001 0.0934377 2000 0 688 1e-05 1e-06 1e-08 2 9000 3
3005002 0.0796773 0 9 8970 1e-05 1e-06 1e-08 2 9000 3
3117502 0.0346899 35 0 8957 1e-05 1e-06 1e-08 2 9000 3
3710001 -0.054629 0 2000 315 1e-05 1e-06 1e-08 2 9000 3
3830001 0.0902754 3 0 8994 1e-05 1e-06 1e-08 2 9000 3
4070001 0.0186088 2000 0 2036 1e-05 1e-06 1e-08 2 9000 3
4070001 -0.0199073 0 2000 1338 1e-05 1e-06 1e-08 2 9000 3
4070002 -0.0233045 0 15 8993 1e-05 1e-06 1e-08 2 9000 3
4070002 0.0676535 1 0 9000 1e-05 1e-06 1e-08 2 9000 3
4092502 0.0945643 2000 0 499 1e-05 1e-06 1e-08 2 9000 3
4160002 0.0268249 2000 0 1685 1e-05 1e-06 1e-08 2 9000 3
4895002 0.00470231 0 618 8401 1e-05 1e-06 1e-08 2 9000 3
4977502 -0.0192965 0 2000 52 1e-05 1e-06 1e-08 2 9000 3
170001 -0.0808066 0 2000 2307 1e-05 1e-06 1e-08 2 10000 3
207501 0.0558455 2000 0 950 1e-05 1e-06 1e-08 2 10000 3
342502 -0.027099 0 1580 7620 1e-05 1e-06 1e-08 2 10000 3
387502 0.0455782 0 453 8554 1e-05 1e-06 1e-08 2 10000 3
620001 -0.0319024 0 2000 48 1e-05 1e-06 1e-08 2 10000 3
800002 -0.0062818 19 0 9976 1e-05 1e-06 1e-08 2 10000 3
1355001 -0.0240681 0 613 8594 1e-05 1e-06 1e-08 2 10000 3
1617501 -0.104649 0 2000 2129 1e-05 1e-06 1e-08 2 10000 3
1632501 -0.0443098 69 0 9860 1e-05 1e-06 1e-08 2 10000 3
1662501 0.107752 2000 0 1094 1e-05 1e-06 1e-08 2 10000 3
1662501 -0.0360549 0 25 9893 1e-05 1e-06 1e-08 2 10000 3
2112501 -0.0868647 0 2000 246 1e-05 1e-06 1e-08 2 10000 3
2150001 -0.0717282 0 2000 132 1e-05 1e-06 1e-08 2 10000 3
2210001 0.0935174 2000 0 1337 1e-05 1e-06 1e-08 2 10000 3
2412501 0.0231374 2000 0 34 1e-05 1e-06 1e-08 2 10000 3
2495002 0.00543611 1375 0 3957 1e-05 1e-06 1e-08 2 10000 3
2892501 -0.0197845 2000 0 1095 1e-05 1e-06 1e-08 2 10000 3
2892502 -0.00939275 35 0 9028 1e-05 1e-06 1e-08 2 10000 3
2990001 0.00690236 6 0 9970 1e-05 1e-06 1e-08 2 10000 3
3005001 0.0934377 2000 0 688 1e-05 1e-06 1e-08 2 10000 3
3117502 0.00331496 2 0 9845 1e-05 1e-06 1e-08 2 10000 3
3710001 -0.054629 0 2000 315 1e-05 1e-06 1e-08 2 10000 3
3987502 0.0447532 26 0 9903 1e-05 1e-06 1e-08 2 10000 3
4070001 0.0186088 2000 0 2036 1e-05 1e-06 1e-08 2 10000 3
4070001 -0.0199073 0 2000 1338 1e-05 1e-06 1e-08 2 10000 3
4092502 0.0945643 2000 0 499 1e-05 1e-06 1e-08 2 10000 3
4160002 0.0268249 2000 0 1685 1e-05 1e-06 1e-08 2 10000 3
4482502 0.0126213 0 1 9999 1e-05 1e-06 1e-08 2 10000 3
4895002 0.00470231 0 209 8401 1e-05 1e-06 1e-08 2 10000 3
4977502 -0.0192965 0 2000 52 1e-05 1e-06 1e-08 2 10000 3
20002 0.00120893 0 106 10793 1e-05 1e-06 1e-08 2 11000 3
132502 0.0507043 0 560 10643 1e-05 1e-06 1e-08 2 11000 3
170001 -0.0808066 0 2000 2307 1e-05 1e-06 1e-08 2 11000 3
207501 0.0558455 2000 0 950 1e-05 1e-06 1e-08 2 11000 3
342502 -0.027099 0 1614 7620 1e-05 1e-06 1e-08 2 11000 3
620001 -0.0319024 0 2000 48 1e-05 1e-06 1e-08 2 11000 3
1355001 -0.0240681 0 794 8594 1e-05 1e-06 1e-08 2 11000 3
1617501 -0.104649 0 2000 2129 1e-05 1e-06 1e-08 2 11000 3
1632501 -0.0547514 0 2 10993 1e-05 1e-06 1e-08 2 11000 3
1662501 0.107752 2000 0 1094 1e-05 1e-06 1e-08 2 11000 3
1662502 -0.0197682 0 12 10846 1e-05 1e-06 1e-08 2 11000 3
1737502 -0.00823595 10 0 10969 1e-05 1e-06 1e-08 2 11000 3
2112501 -0.0868647 0 2000 246 1e-05 1e-06 1e-08 2 11000 3
2150001 -0.0717282 0 2000 132 1e-05 1e-06 1e-08 2 11000 3
2210001 0.0935174 2000 0 1337 1e-05 1e-06 1e-08 2 11000 3
2307501 -0.0842854 1 0 10997 1e-05 1e-06 1e-08 2 11000 3
2330001 -0.0563942 1 0 10983 1e-05 1e-06 1e-08 2 11000 3
2412501 0.0231374 2000 0 34 1e-05 1e-06 1e-08 2 11000 3
2495002 0.00543611 387 0 3957 1e-05 1e-06 1e-08 2 11000 3
2892501 -0.0197845 2000 0 1095 1e-05 1e-06 1e-08 2 11000 3
3005001 0.0934377 2000 0 688 1e-05 1e-06 1e-08 2 11000 3
3620001 -0.0247933 0 176 10878 1e-05 1e-06 1e-08 2 11000 3
3710001 -0.054629 0 2000 315 1e-05 1e-06 1e-08 2 11000 3
4070001 0.0186088 2000 0 2036 1e-05 1e-06 1e-08 2 11000 3
4070001 -0.0199073 0 2000 1338 1e-05 1e-06 1e-08 2 11000 3
4092502 0.0945643 2000 0 499 1e-05 1e-06 1e-08 2 11000 3
4160002 0.0268249 2000 0 1685 1e-05 1e-06 1e-08 2 11000 3
4662501 0.0472274 2 0 10996 1e-05 1e-06 1e-08 2 11000 3
4977501 -0.0208129 0 2 10999 1e-05 1e-06 1e-08 2 11000 3
4977502 -0.0192965 0 2000 52 1e-05 1e-06 1e-08 2 11000 3
20002 0.00120893 0 38 10793 1e-05 1e-06 1e-08 2 12000 3
132502 0.0507043 0 293 10643 1e-05 1e-06 1e-08 2 12000 3
170001 -0.0808066 0 2000 2307 1e-05 1e-06 1e-08 2 12000 3
207501 0.0558455 2000 0 950 1e-05 1e-06 1e-08 2 12000 3
342502 -0.027099 0 1924 7620 1e-05 1e-06 1e-08 2 12000 3
620001 -0.0496914 0 3 11999 1e-05 1e-06 1e-08 2 12000 3
620001 -0.0319024 0 2000 48 1e-05 1e-06 1e-08 2 12000 3
642502 -0.0520826 0 33 11931 1e-05 1e-06 1e-08 2 12000 3
1355001 -0.0240681 0 868 8594 1e-05 1e-06 1e-08 2 12000 3
1610001 -0.0831559 16 0 11900 1e-05 1e-06 1e-08 2 12000 3
1617501 -0.104649 0 2000 2129 1e-05 1e-06 1e-08 2 12000 3
1662501 0.107752 2000 0 1094 1e-05 1e-06 1e-08 2 12000 3
2015002 0.0140092 0 1 12000 1e-05 1e-06 1e-08 2 12000 3
2112501 -0.0868647 0 2000 246 1e-05 1e-06 1e-08 2 12000 3
2150001 -0.0717282 0 2000 132 1e-05 1e-06 1e-08 2 12000 3
2210001 0.0935174 2000 0 1337 1e-05 1e-06 1e-08 2 12000 3
2412501 0.0231374 2000 0 34 1e-05 1e-06 1e-08 2 12000 3
2892501 -0.0197845 2000 0 1095 1e-05 1e-06 1e-08 2 12000 3
3005001 0.0934377 2000 0 688 1e-05 1e-06 1e-08 2 12000 3
3710001 -0.054629 0 2000 315 1e-05 1e-06 1e-08 2 12000 3
3747501 0.0996305 0 1 11999 1e-05 1e-06 1e-08 2 12000 3
3830002 0.0332367 0 2 11996 1e-05 1e-06 1e-08 2 12000 3
4070001 0.0186088 2000 0 2036 1e-05 1e-06 1e-08 2 12000 3
4070001 -0.0199073 0 2000 1338 1e-05 1e-06 1e-08 2 12000 3
4070001 -0.0313284 0 3 11992 1e-05 1e-06 1e-08 2 12000 3
4092502 0.0945643 2000 0 499 1e-05 1e-06 1e-08 2 12000 3
4160002 0.0268249 2000 0 1685 1e-05 1e-06 1e-08 2 12000 3
4977502 -0.0192965 0 2000 52 1e-05 1e-06 1e-08 2 12000 3
170001 -0.0808066 0 2000 2307 1e-05 1e-06 1e-08 2 13000 3
207501 0.0558455 2000 0 950 1e-05 1e-06 1e-08 2 13000 3
342502 -0.027099 0 2000 7620 1e-05 1e-06 1e-08 2 13000 3
620001 -0.0319024 0 2000 48 1e-05 1e-06 1e-08 2 13000 3
1355001 -0.0240681 0 403 8594 1e-05 1e-06 1e-08 2 13000 3
1617501 -0.104649 0 2000 2129 1e-05 1e-06 1e-08 2 13000 3
1662501 0.107752 2000 0 1094 1e-05 1e-06 1e-08 2 13000 3
2112501 -0.0868647 0 2000 246 1e-05 1e-06 1e-08 2 13000 3
2150001 -0.0717282 0 2000 132 1e-05 1e-06 1e-08 2 13000 3
2210001 0.0935174 2000 0 1337 1e-05 1e-06 1e-08 2 13000 3
2412501 0.0231374 2000 0 34 1e-05 1e-06 1e-08 2 13000 3
2495002 0.0422048 68 0 12910 1e-05 1e-06 1e-08 2 13000 3
2892501 -0.0197845 2000 0 1095 1e-05 1e-06 1e-08 2 13000 3
3005001 0.0934377 2000 0 688 1e-05 1e-06 1e-08 2 13000 3
3020001 0.00995702 0 52 12877 1e-05 1e-06 1e-08 2 13000 3
3087501 0.018469 6 0 12993 1e-05 1e-06 1e-08 2 13000 3
3710001 -0.054629 0 2000 315 1e-05 1e-06 1e-08 2 13000 3
3987501 -0.0615107 0 4 12998 1e-05 1e-06 1e-08 2 13000 3
4070001 0.0186088 2000 0 2036 1e-05 1e-06 1e-08 2 13000 3
4070001 -0.0199073 0 2000 1338 1e-05 1e-06 1e-08 2 13000 3
4092502 0.0945643 2000 0 499 1e-05 1e-06 1e-08 2 13000 3
4160002 0.0268249 2000 0 1685 1e-05 1e-06 1e-08 2 13000 3
4977502 -0.0192965 0 2000 52 1e-05 1e-06 1e-08 2 13000 3
170001 -0.0808066 0 2000 2307 1e-05 1e-06 1e-08 2 14000 3
207501 0.0558455 2000 0 950 1e-05 1e-06 1e-08 2 14000 3
342502 -0.027099 0 2000 7620 1e-05 1e-06 1e-08 2 14000 3
567501 -0.0104937 0 283 13472 1e-05 1e-06 1e-08 2 14000 3
620001 -0.0319024 0 2000 48 1e-05 1e-06 1e-08 2 14000 3
1617501 -0.104649 0 2000 2129 1e-05 1e-06 1e-08 2 14000 3
1662501 0.107752 2000 0 1094 1e-05 1e-06 1e-08 2 14000 3
1737501 -0.0157813 19 0 13543 1e-05 1e-06 1e-08 2 14000 3
1737502 0.095001 7 0 13981 1e-05 1e-06 1e-08 2 14000 3
1917502 0.0434286 6 0 13889 1e-05 1e-06 1e-08 2 14000 3
2112501 -0.0868647 0 2000 246 1e-05 1e-06 1e-08 2 14000 3
2150001 -0.0717282 0 2000 132 1e-05 1e-06 1e-08 2 14000 3
2210001 0.0935174 2000 0 1337 1e-05 1e-06 1e-08 2 14000 3
2262501 -0.0858802 0 12 13977 1e-05 1e-06 1e-08 2 14000 3
2412501 0.0231374 2000 0 34 1e-05 1e-06 1e-08 2 14000 3
2457501 0.000407867 0 287 13790 1e-05 1e-06 1e-08 2 14000 3
2892501 -0.0197845 2000 0 1095 1e-05 1e-06 1e-08 2 14000 3
2892502 0.0720409 2 0 13993 1e-05 1e-06 1e-08 2 14000 3
2990001 0.154167 0 2 13996 1e-05 1e-06 1e-08 2 14000 3
3005001 0.0934377 2000 0 688 1e-05 1e-06 1e-08 2 14000 3
3710001 -0.054629 0 2000 315 1e-05 1e-06 1e-08 2 14000 3
4070001 -0.0199073 0 2000 1338 1e-05 1e-06 1e-08 2 14000 3
4070001 0.0186088 2000 0 2036 1e-05 1e-06 1e-08 2 14000 3
4092502 0.0945643 2000 0 499 1e-05 1e-06 1e-08 2 14000 3
4160002 0.0268249 2000 0 1685 1e-05 1e-06 1e-08 2 14000 3
4977502 -0.0192965 0 2000 52 1e-05 1e-06 1e-08 2 14000 3
170001 -0.0808066 0 2000 2307 1e-05 1e-06 1e-08 2 15000 3
170001 -0.0380765 13 0 14964 1e-05 1e-06 1e-08 2 15000 3
207501 0.0558455 2000 0 950 1e-05 1e-06 1e-08 2 15000 3
342502 -0.027099 0 2000 7620 1e-05 1e-06 1e-08 2 15000 3
387501 0.0287281 99 0 14711 1e-05 1e-06 1e-08 2 15000 3
567501 -0.0104937 0 143 13472 1e-05 1e-06 1e-08 2 15000 3
620001 -0.0319024 0 2000 48 1e-05 1e-06 1e-08 2 15000 3
1617501 -0.104649 0 2000 2129 1e-05 1e-06 1e-08 2 15000 3
1662501 0.107752 2000 0 1094 1e-05 1e-06 1e-08 2 15000 3
1970001 -0.0615696 0 24 14985 1e-05 1e-06 1e-08 2 15000 3
2037502 -0.0200765 1 0 15000 1e-05 1e-06 1e-08 2 15000 3
2112501 -0.0868647 0 2000 246 1e-05 1e-06 1e-08 2 15000 3
2150001 -0.0717282 0 2000 132 1e-05 1e-06 1e-08 2 15000 3
2210001 0.0935174 2000 0 1337 1e-05 1e-06 1e-08 2 15000 3
2412501 0.0231374 2000 0 34 1e-05 1e-06 1e-08 2 15000 3
2457501 0.000407867 0 393 13790 1e-05 1e-06 1e-08 2 15000 3
2892501 -0.0197845 2000 0 1095 1e-05 1e-06 1e-08 2 15000 3
2990001 -0.00467375 69 0 14900 1e-05 1e-06 1e-08 2 15000 3
3005001 0.0934377 2000 0 688 1e-05 1e-06 1e-08 2 15000 3
3710001 -0.054629 0 2000 315 1e-05 1e-06 1e-08 2 15000 3
3987501 -0.0220519 125 0 14665 1e-05 1e-06 1e-08 2 15000 3
4070001 0.0186088 2000 0 2036 1e-05 1e-06 1e-08 2 15000 3
4070001 -0.0199073 0 2000 1338 1e-05 1e-06 1e-08 2 15000 3
4092502 0.0945643 2000 0 499 1e-05 1e-06 1e-08 2 15000 3
4160002 0.0268249 2000 0 1685 1e-05 1e-06 1e-08 2 15000 3
4580001 0.0534829 101 0 14753 1e-05 1e-06 1e-08 2 15000 3
4895001 0.042555 1 0 14999 1e-05 1e-06 1e-08 2 15000 3
4977502 -0.0192965 0 2000 52 1e-05 1e-06 1e-08 2 15000 3
170001 -0.0808066 0 1998 2307 1e-05 1e-06 1e-08 2 16000 3
207501 0.0558455 2000 2 950 1e-05 1e-06 1e-08 2 16000 3
342502 -0.027099 0 1998 7620 1e-05 1e-06 1e-08 2 16000 3
387501 -0.0130559 20 0 15837 1e-05 1e-06 1e-08 2 16000 3
567501 -0.0104937 0 371 13472 1e-05 1e-06 1e-08 2 16000 3
620001 -0.0319024 0 1998 48 1e-05 1e-06 1e-08 2 16000 3
1362501 0.0518257 3 0 15994 1e-05 1e-06 1e-08 2 16000 3
1617501 -0.104649 0 1998 2129 1e-05 1e-06 1e-08 2 16000 3
1662501 0.107752 2000 2 1094 1e-05 1e-06 1e-08 2 16000 3
1917501 -0.0139871 1 0 16000 1e-05 1e-06 1e-08 2 16000 3
2112501 -0.0868647 0 1998 246 1e-05 1e-06 1e-08 2 16000 3
2150001 -0.0717282 0 1998 132 1e-05 1e-06 1e-08 2 16000 3
2210001 0.0935174 2000 2 1337 1e-05 1e-06 1e-08 2 16000 3
2412501 0.0231374 2000 2 34 1e-05 1e-06 1e-08 2 16000 3
2457502 -0.0307827 0 29 15989 1e-05 1e-06 1e-08 2 16000 3
2892501 -0.0197845 2000 2 1095 1e-05 1e-06 1e-08 2 16000 3
3005001 0.0934377 2000 2 688 1e-05 1e-06 1e-08 2 16000 3
