position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
4662501 0.0491877 8 0 30993 1e-05 1e-06 1e-06 25 31000 2
4662502 -0.0808229 478 2000 4483 1e-05 1e-06 1e-06 25 31000 2
4812502 -0.0149258 0 2000 18409 1e-05 1e-06 1e-06 25 31000 2
4977501 0.10853 1 0 31000 1e-05 1e-06 1e-06 25 31000 2
20001 -0.0442547 139 0 31199 1e-05 1e-06 1e-06 25 32000 2
27501 0.0352088 2000 0 7270 1e-05 1e-06 1e-06 25 32000 2
27502 0.0675683 2000 0 8488 1e-05 1e-06 1e-06 25 32000 2
170002 0.0256138 0 2000 20564 1e-05 1e-06 1e-06 25 32000 2
170002 -0.0268982 3 0 31998 1e-05 1e-06 1e-06 25 32000 2
207501 0.012062 0 349 31666 1e-05 1e-06 1e-06 25 32000 2
342502 -0.0307135 0 258 29744 1e-05 1e-06 1e-06 25 32000 2
342502 -0.0702875 0 2000 8082 1e-05 1e-06 1e-06 25 32000 2
387501 -0.0337942 584 0 30456 1e-05 1e-06 1e-06 25 32000 2
552501 0.0455225 2000 0 1069 1e-05 1e-06 1e-06 25 32000 2
552501 0.0362183 2000 0 61 1e-05 1e-06 1e-06 25 32000 2
567502 -0.072555 0 2000 18765 1e-05 1e-06 1e-06 25 32000 2
642501 -0.0602392 0 4 31998 1e-05 1e-06 1e-06 25 32000 2
800002 -0.0248057 0 1375 8302 1e-05 1e-06 1e-06 25 32000 2
1362501 0.0501819 1985 2000 17985 1e-05 1e-06 1e-06 25 32000 2
1610001 0.0485704 2000 0 1324 1e-05 1e-06 1e-06 25 32000 2
1737502 0.0930211 2000 0 18829 1e-05 1e-06 1e-06 25 32000 2
2210001 0.0101607 0 651 27450 1e-05 1e-06 1e-06 25 32000 2
2307501 -0.114422 0 2000 5827 1e-05 1e-06 1e-06 25 32000 2
2390002 0.0323906 0 295 31303 1e-05 1e-06 1e-06 25 32000 2
2495002 -0.00114111 0 2000 11115 1e-05 1e-06 1e-06 25 32000 2
2720001 -0.0624666 0 2000 8001 1e-05 1e-06 1e-06 25 32000 2
3005001 0.00320648 0 28 31918 1e-05 1e-06 1e-06 25 32000 2
3507501 0.00313373 2000 0 5807 1e-05 1e-06 1e-06 25 32000 2
3620001 0.105871 2000 0 9444 1e-05 1e-06 1e-06 25 32000 2
3830002 0.00140684 1949 0 16153 1e-05 1e-06 1e-06 25 32000 2
3882501 -0.0694021 0 10 31954 1e-05 1e-06 1e-06 25 32000 2
3882502 -0.0209779 0 2000 17032 1e-05 1e-06 1e-06 25 32000 2
4070001 0.0459948 35 0 31940 1e-05 1e-06 1e-06 25 32000 2
4580001 0.0578602 175 0 31343 1e-05 1e-06 1e-06 25 32000 2
4617501 0.0371358 1 0 31997 1e-05 1e-06 1e-06 25 32000 2
4617501 -0.0383475 100 2000 13001 1e-05 1e-06 1e-06 25 32000 2
4662502 -0.0808229 0 2000 4483 1e-05 1e-06 1e-06 25 32000 2
4812502 -0.0149258 0 2000 18409 1e-05 1e-06 1e-06 25 32000 2
27501 0.0352088 2000 0 7270 1e-05 1e-06 1e-06 25 33000 2
27502 0.0675683 2000 0 8488 1e-05 1e-06 1e-06 25 33000 2
170002 0.0256138 0 2000 20564 1e-05 1e-06 1e-06 25 33000 2
207501 0.012062 0 275 31666 1e-05 1e-06 1e-06 25 33000 2
342502 -0.0307135 186 1312 29744 1e-05 1e-06 1e-06 25 33000 2
342502 -0.0702875 186 2000 8082 1e-05 1e-06 1e-06 25 33000 2
552501 0.0455225 2000 0 1069 1e-05 1e-06 1e-06 25 33000 2
552501 0.0362183 2000 0 61 1e-05 1e-06 1e-06 25 33000 2
567502 -0.072555 0 1920 18765 1e-05 1e-06 1e-06 25 33000 2
800002 -0.0248057 0 1602 8302 1e-05 1e-06 1e-06 25 33000 2
1362501 0.0501819 2000 2000 17985 1e-05 1e-06 1e-06 25 33000 2
1467502 -0.0538148 0 28 32910 1e-05 1e-06 1e-06 25 33000 2
1610001 0.0485704 1964 0 1324 1e-05 1e-06 1e-06 25 33000 2
1737502 0.0930211 1848 0 18829 1e-05 1e-06 1e-06 25 33000 2
1970001 0.0135425 31 0 32698 1e-05 1e-06 1e-06 25 33000 2
2015002 0.0284378 0 4 32988 1e-05 1e-06 1e-06 25 33000 2
2037501 -0.0138221 5 0 32981 1e-05 1e-06 1e-06 25 33000 2
2045002 -0.0181824 1 0 33000 1e-05 1e-06 1e-06 25 33000 2
2112501 0.0738998 0 33 32961 1e-05 1e-06 1e-06 25 33000 2
2210001 0.0101607 0 180 27450 1e-05 1e-06 1e-06 25 33000 2
2262501 -0.0490561 5 0 32987 1e-05 1e-06 1e-06 25 33000 2
2300002 0.12566 0 3 32999 1e-05 1e-06 1e-06 25 33000 2
2307501 -0.114422 3 2000 5827 1e-05 1e-06 1e-06 25 33000 2
2352502 0.0505857 4 372 32725 1e-05 1e-06 1e-06 25 33000 2
2390001 0.0428513 0 60 32833 1e-05 1e-06 1e-06 25 33000 2
2390002 0.00596657 0 3 32992 1e-05 1e-06 1e-06 25 33000 2
2495002 -0.00114111 0 2000 11115 1e-05 1e-06 1e-06 25 33000 2
2720001 -0.0624666 299 2000 8001 1e-05 1e-06 1e-06 25 33000 2
2720002 -0.0510451 0 19 32925 1e-05 1e-06 1e-06 25 33000 2
3470001 0.031915 0 14 32986 1e-05 1e-06 1e-06 25 33000 2
3507501 0.00313373 1962 0 5807 1e-05 1e-06 1e-06 25 33000 2
3620001 0.105871 1879 0 9444 1e-05 1e-06 1e-06 25 33000 2
3710001 -0.0463667 7 753 32108 1e-05 1e-06 1e-06 25 33000 2
3830002 0.051527 1 0 33000 1e-05 1e-06 1e-06 25 33000 2
3830002 0.00140684 250 0 16153 1e-05 1e-06 1e-06 25 33000 2
3882502 -0.0209779 0 2000 17032 1e-05 1e-06 1e-06 25 33000 2
4160001 -0.0252695 763 0 32572 1e-05 1e-06 1e-06 25 33000 2
4617501 -0.0383475 171 2000 13001 1e-05 1e-06 1e-06 25 33000 2
4617502 0.0949091 5 0 32983 1e-05 1e-06 1e-06 25 33000 2
4662502 -0.0808229 0 2000 4483 1e-05 1e-06 1e-06 25 33000 2
4812502 -0.0149258 0 2000 18409 1e-05 1e-06 1e-06 25 33000 2
27501 0.0352088 2000 0 7270 1e-05 1e-06 1e-06 25 34000 2
27502 0.0675683 2000 0 8488 1e-05 1e-06 1e-06 25 34000 2
170002 0.0256138 0 2000 20564 1e-05 1e-06 1e-06 25 34000 2
342501 0.000675252 0 1 34000 1e-05 1e-06 1e-06 25 34000 2
342502 -0.0307135 325 740 29744 1e-05 1e-06 1e-06 25 34000 2
342502 -0.0702875 325 1573 8082 1e-05 1e-06 1e-06 25 34000 2
552501 0.0362183 2000 167 61 1e-05 1e-06 1e-06 25 34000 2
552501 0.0455225 2000 167 1069 1e-05 1e-06 1e-06 25 34000 2
567502 -0.072555 0 2000 18765 1e-05 1e-06 1e-06 25 34000 2
800002 -0.0248057 0 1428 8302 1e-05 1e-06 1e-06 25 34000 2
1362501 0.0501819 2000 2000 17985 1e-05 1e-06 1e-06 25 34000 2
1467501 0.0308709 0 6 33983 1e-05 1e-06 1e-06 25 34000 2
1610001 0.0485704 2000 0 1324 1e-05 1e-06 1e-06 25 34000 2
1677502 -0.00903934 9 0 33991 1e-05 1e-06 1e-06 25 34000 2
1737502 0.0930211 1727 0 18829 1e-05 1e-06 1e-06 25 34000 2
1970002 0.0780138 0 11 33895 1e-05 1e-06 1e-06 25 34000 2
2030002 -0.0263119 0 631 33032 1e-05 1e-06 1e-06 25 34000 2
2037502 0.0328913 1 0 33996 1e-05 1e-06 1e-06 25 34000 2
2307501 -0.114422 0 1829 5827 1e-05 1e-06 1e-06 25 34000 2
2495002 -0.00114111 0 2000 11115 1e-05 1e-06 1e-06 25 34000 2
2720001 -0.0624666 0 1448 8001 1e-05 1e-06 1e-06 25 34000 2
3507501 0.00313373 2000 0 5807 1e-05 1e-06 1e-06 25 34000 2
3620001 0.105871 1863 0 9444 1e-05 1e-06 1e-06 25 34000 2
3710001 -0.0463667 0 1481 32108 1e-05 1e-06 1e-06 25 34000 2
3882502 -0.0209779 0 2000 17032 1e-05 1e-06 1e-06 25 34000 2
3897502 -0.0399886 0 1 34000 1e-05 1e-06 1e-06 25 34000 2
4160001 -0.0252695 954 0 32572 1e-05 1e-06 1e-06 25 34000 2
4617501 -0.0383475 0 2000 13001 1e-05 1e-06 1e-06 25 34000 2
4662502 -0.0808229 0 2000 4483 1e-05 1e-06 1e-06 25 34000 2
4722501 0.0132703 0 437 33603 1e-05 1e-06 1e-06 25 34000 2
4812502 -0.0149258 0 1940 18409 1e-05 1e-06 1e-06 25 34000 2
27501 0.0352088 2000 0 7270 1e-05 1e-06 1e-06 25 35000 2
27502 0.0675683 2000 0 8488 1e-05 1e-06 1e-06 25 35000 2
170002 0.0256138 0 2000 20564 1e-05 1e-06 1e-06 25 35000 2
342502 -0.0307135 0 1006 29744 1e-05 1e-06 1e-06 25 35000 2
342502 -0.0702875 0 2000 8082 1e-05 1e-06 1e-06 25 35000 2
552501 0.0362183 2000 0 61 1e-05 1e-06 1e-06 25 35000 2
552501 0.0455225 2000 0 1069 1e-05 1e-06 1e-06 25 35000 2
567502 -0.072555 0 2000 18765 1e-05 1e-06 1e-06 25 35000 2
800002 -0.0248057 0 1750 8302 1e-05 1e-06 1e-06 25 35000 2
1362501 0.0501819 2000 2000 17985 1e-05 1e-06 1e-06 25 35000 2
1610001 0.0485704 2000 0 1324 1e-05 1e-06 1e-06 25 35000 2
1737502 0.0930211 2000 0 18829 1e-05 1e-06 1e-06 25 35000 2
2030002 -0.0263119 0 289 33032 1e-05 1e-06 1e-06 25 35000 2
2112502 -0.00296808 6 0 34997 1e-05 1e-06 1e-06 25 35000 2
2307501 -0.114422 0 2000 5827 1e-05 1e-06 1e-06 25 35000 2
2495002 -0.00114111 0 2000 11115 1e-05 1e-06 1e-06 25 35000 2
2720001 -0.0624666 0 1623 8001 1e-05 1e-06 1e-06 25 35000 2
3020001 -0.0490918 0 1181 34307 1e-05 1e-06 1e-06 25 35000 2
3207501 -0.0357794 4 0 34981 1e-05 1e-06 1e-06 25 35000 2
3507501 0.00313373 2000 0 5807 1e-05 1e-06 1e-06 25 35000 2
3620001 0.105871 2000 0 9444 1e-05 1e-06 1e-06 25 35000 2
3710001 -0.0463667 0 1930 32108 1e-05 1e-06 1e-06 25 35000 2
3882502 -0.0209779 0 2000 17032 1e-05 1e-06 1e-06 25 35000 2
4160001 -0.0252695 1298 0 32572 1e-05 1e-06 1e-06 25 35000 2
4617501 -0.0383475 0 2000 13001 1e-05 1e-06 1e-06 25 35000 2
4662501 -0.0296989 0 183 34474 1e-05 1e-06 1e-06 25 35000 2
4662502 -0.0808229 0 2000 4483 1e-05 1e-06 1e-06 25 35000 2
4722501 0.0132703 0 93 33603 1e-05 1e-06 1e-06 25 35000 2
4812502 -0.0149258 0 2000 18409 1e-05 1e-06 1e-06 25 35000 2
4977502 0.0343623 0 2 34994 1e-05 1e-06 1e-06 25 35000 2
27501 0.0352088 2000 0 7270 1e-05 1e-06 1e-06 25 36000 2
27502 0.0675683 2000 0 8488 1e-05 1e-06 1e-06 25 36000 2
170002 0.0256138 0 2000 20564 1e-05 1e-06 1e-06 25 36000 2
342502 -0.0307135 0 1170 29744 1e-05 1e-06 1e-06 25 36000 2
342502 -0.0702875 0 2000 8082 1e-05 1e-06 1e-06 25 36000 2
552501 0.0362183 2000 0 61 1e-05 1e-06 1e-06 25 36000 2
552501 0.0455225 2000 0 1069 1e-05 1e-06 1e-06 25 36000 2
567502 -0.072555 0 2000 18765 1e-05 1e-06 1e-06 25 36000 2
800002 -0.0248057 0 1360 8302 1e-05 1e-06 1e-06 25 36000 2
1362501 0.0501819 2000 2000 17985 1e-05 1e-06 1e-06 25 36000 2
1610001 0.0485704 2000 0 1324 1e-05 1e-06 1e-06 25 36000 2
1632501 -0.0457635 0 2 35992 1e-05 1e-06 1e-06 25 36000 2
1737502 0.0930211 2000 0 18829 1e-05 1e-06 1e-06 25 36000 2
2037501 -0.00332874 0 167 35597 1e-05 1e-06 1e-06 25 36000 2
2037502 0.00257798 5 0 35929 1e-05 1e-06 1e-06 25 36000 2
2112501 0.0664458 0 1 36000 1e-05 1e-06 1e-06 25 36000 2
2262501 -0.0681914 369 0 35732 1e-05 1e-06 1e-06 25 36000 2
2300002 0.100939 2 0 35991 1e-05 1e-06 1e-06 25 36000 2
2307501 -0.114422 0 2000 5827 1e-05 1e-06 1e-06 25 36000 2
2457501 0.0676828 0 68 35363 1e-05 1e-06 1e-06 25 36000 2
2495002 -0.00114111 0 1762 11115 1e-05 1e-06 1e-06 25 36000 2
2720001 -0.0624666 0 2000 8001 1e-05 1e-06 1e-06 25 36000 2
3020001 -0.0490918 0 2000 34307 1e-05 1e-06 1e-06 25 36000 2
3207501 0.0609939 0 45 35839 1e-05 1e-06 1e-06 25 36000 2
3470001 -0.115914 27 0 35782 1e-05 1e-06 1e-06 25 36000 2
3507501 0.00313373 2000 0 5807 1e-05 1e-06 1e-06 25 36000 2
3620001 0.105871 2000 0 9444 1e-05 1e-06 1e-06 25 36000 2
3710001 -0.0463667 0 2000 32108 1e-05 1e-06 1e-06 25 36000 2
3882502 -0.0209779 0 2000 17032 1e-05 1e-06 1e-06 25 36000 2
4160001 -0.0252695 1199 0 32572 1e-05 1e-06 1e-06 25 36000 2
4482502 -0.0167389 0 223 35824 1e-05 1e-06 1e-06 25 36000 2
4617501 -0.0383475 0 2000 13001 1e-05 1e-06 1e-06 25 36000 2
4662502 -0.0808229 0 2000 4483 1e-05 1e-06 1e-06 25 36000 2
4812502 -0.0149258 0 2000 18409 1e-05 1e-06 1e-06 25 36000 2
27501 0.0352088 2000 0 7270 1e-05 1e-06 1e-06 25 37000 2
27502 0.0675683 2000 0 8488 1e-05 1e-06 1e-06 25 37000 2
170002 0.0256138 29 2000 20564 1e-05 1e-06 1e-06 25 37000 2
342502 -0.0307135 0 535 29744 1e-05 1e-06 1e-06 25 37000 2
342502 -0.0702875 0 2000 8082 1e-05 1e-06 1e-06 25 37000 2
552501 0.0362183 2000 0 61 1e-05 1e-06 1e-06 25 37000 2
552501 0.0455225 2000 0 1069 1e-05 1e-06 1e-06 25 37000 2
567502 -0.072555 0 2000 18765 1e-05 1e-06 1e-06 25 37000 2
747502 0.061806 0 3 36997 1e-05 1e-06 1e-06 25 37000 2
800001 -0.0503874 1 0 36999 1e-05 1e-06 1e-06 25 37000 2
800002 -0.0248057 6 2000 8302 1e-05 1e-06 1e-06 25 37000 2
1362501 0.0501819 2000 2000 17985 1e-05 1e-06 1e-06 25 37000 2
1610001 0.0485704 1996 0 1324 1e-05 1e-06 1e-06 25 37000 2
1737502 0.0930211 1995 0 18829 1e-05 1e-06 1e-06 25 37000 2
2030002 0.0440729 40 0 36814 1e-05 1e-06 1e-06 25 37000 2
2150002 0.0133681 291 0 36611 1e-05 1e-06 1e-06 25 37000 2
2307501 -0.114422 9 2000 5827 1e-05 1e-06 1e-06 25 37000 2
2330002 0.0975871 0 1 36802 1e-05 1e-06 1e-06 25 37000 2
2495002 -0.00114111 8 2000 11115 1e-05 1e-06 1e-06 25 37000 2
2720001 -0.0624666 8 2000 8001 1e-05 1e-06 1e-06 25 37000 2
3020001 -0.0490918 417 2000 34307 1e-05 1e-06 1e-06 25 37000 2
3117501 0.0475342 0 1 36988 1e-05 1e-06 1e-06 25 37000 2
3507501 0.00313373 1917 0 5807 1e-05 1e-06 1e-06 25 37000 2
3620001 0.105871 1379 0 9444 1e-05 1e-06 1e-06 25 37000 2
3710001 -0.0463667 143 2000 32108 1e-05 1e-06 1e-06 25 37000 2
3710002 -0.0587291 3 0 36993 1e-05 1e-06 1e-06 25 37000 2
3710002 -0.0349588 0 914 36107 1e-05 1e-06 1e-06 25 37000 2
3882502 -0.0209779 4 2000 17032 1e-05 1e-06 1e-06 25 37000 2
4160001 -0.0252695 1995 0 32572 1e-05 1e-06 1e-06 25 37000 2
4617501 -0.0383475 0 2000 13001 1e-05 1e-06 1e-06 25 37000 2
4662502 -0.0808229 0 2000 4483 1e-05 1e-06 1e-06 25 37000 2
4812502 -0.0149258 323 2000 18409 1e-05 1e-06 1e-06 25 37000 2
27501 0.0352088 2000 0 7270 1e-05 1e-06 1e-06 25 38000 2
27502 0.0675683 2000 0 8488 1e-05 1e-06 1e-06 25 38000 2
140001 0.0440909 11 0 37846 1e-05 1e-06 1e-06 25 38000 2
170002 0.0256138 0 2000 20564 1e-05 1e-06 1e-06 25 38000 2
342502 -0.0702875 0 1715 8082 1e-05 1e-06 1e-06 25 38000 2
537502 0.0913412 1 0 37999 1e-05 1e-06 1e-06 25 38000 2
552501 0.0362183 2000 0 61 1e-05 1e-06 1e-06 25 38000 2
552501 0.0455225 2000 0 1069 1e-05 1e-06 1e-06 25 38000 2
567502 -0.072555 0 2000 18765 1e-05 1e-06 1e-06 25 38000 2
800002 -0.0248057 0 2000 8302 1e-05 1e-06 1e-06 25 38000 2
1362501 0.0501819 2000 2000 17985 1e-05 1e-06 1e-06 25 38000 2
1362501 -0.0261963 0 1 37997 1e-05 1e-06 1e-06 25 38000 2
1610001 0.0485704 2000 0 1324 1e-05 1e-06 1e-06 25 38000 2
1737502 0.0930211 2000 0 18829 1e-05 1e-06 1e-06 25 38000 2
2307501 -0.114422 0 2000 5827 1e-05 1e-06 1e-06 25 38000 2
2352502 0.042134 0 77 37922 1e-05 1e-06 1e-06 25 38000 2
2495002 -0.00114111 0 2000 11115 1e-05 1e-06 1e-06 25 38000 2
2720001 -0.0624666 108 2000 8001 1e-05 1e-06 1e-06 25 38000 2
3020001 -0.0490918 702 2000 34307 1e-05 1e-06 1e-06 25 38000 2
3087502 0.0184142 0 1 37998 1e-05 1e-06 1e-06 25 38000 2
3507501 -0.00722319 1 0 37999 1e-05 1e-06 1e-06 25 38000 2
3507501 0.00313373 1052 145 5807 1e-05 1e-06 1e-06 25 38000 2
3620001 0.105871 1951 0 9444 1e-05 1e-06 1e-06 25 38000 2
3710001 -0.0463667 0 2000 32108 1e-05 1e-06 1e-06 25 38000 2
3710002 -0.0349588 0 1626 36107 1e-05 1e-06 1e-06 25 38000 2
3882502 -0.0209779 0 2000 17032 1e-05 1e-06 1e-06 25 38000 2
3897501 -0.0541235 62 0 37761 1e-05 1e-06 1e-06 25 38000 2
4122502 -0.0459862 66 0 37858 1e-05 1e-06 1e-06 25 38000 2
4160001 -0.0252695 2000 0 32572 1e-05 1e-06 1e-06 25 38000 2
4482501 -0.00820147 6 0 37975 1e-05 1e-06 1e-06 25 38000 2
4617501 -0.0383475 0 2000 13001 1e-05 1e-06 1e-06 25 38000 2
4662502 -0.0808229 0 2000 4483 1e-05 1e-06 1e-06 25 38000 2
4812502 -0.0149258 179 2000 18409 1e-05 1e-06 1e-06 25 38000 2
4962502 -0.0261917 0 7 37984 1e-05 1e-06 1e-06 25 38000 2
27501 0.0352088 2000 0 7270 1e-05 1e-06 1e-06 25 39000 2
27502 0.0675683 2000 0 8488 1e-05 1e-06 1e-06 25 39000 2
170002 0.0256138 0 2000 20564 1e-05 1e-06 1e-06 25 39000 2
192502 -0.0564615 14 0 38931 1e-05 1e-06 1e-06 25 39000 2
342502 -0.0702875 0 1406 8082 1e-05 1e-06 1e-06 25 39000 2
552501 0.0455225 2000 0 1069 1e-05 1e-06 1e-06 25 39000 2
552501 0.0362183 2000 0 61 1e-05 1e-06 1e-06 25 39000 2
567502 -0.072555 0 2000 18765 1e-05 1e-06 1e-06 25 39000 2
800002 -0.0248057 0 1998 8302 1e-05 1e-06 1e-06 25 39000 2
1362501 0.0501819 2000 2000 17985 1e-05 1e-06 1e-06 25 39000 2
1610001 0.0485704 2000 0 1324 1e-05 1e-06 1e-06 25 39000 2
1737502 0.0930211 2000 48 18829 1e-05 1e-06 1e-06 25 39000 2
2307501 -0.114422 0 2000 5827 1e-05 1e-06 1e-06 25 39000 2
2412501 -0.0310053 212 0 38442 1e-05 1e-06 1e-06 25 39000 2
2495002 -0.00114111 0 2000 11115 1e-05 1e-06 1e-06 25 39000 2
2720001 -0.0624666 0 1898 8001 1e-05 1e-06 1e-06 25 39000 2
2990002 0.00625747 0 3 38994 1e-05 1e-06 1e-06 25 39000 2
2990002 -0.0265922 152 0 38522 1e-05 1e-06 1e-06 25 39000 2
3020001 -0.0490918 168 2000 34307 1e-05 1e-06 1e-06 25 39000 2
3507501 0.00313373 1168 0 5807 1e-05 1e-06 1e-06 25 39000 2
3620001 0.105871 1975 0 9444 1e-05 1e-06 1e-06 25 39000 2
3710001 -0.0463667 0 2000 32108 1e-05 1e-06 1e-06 25 39000 2
3710002 -0.0349588 0 1362 36107 1e-05 1e-06 1e-06 25 39000 2
3882502 -0.0209779 0 1937 17032 1e-05 1e-06 1e-06 25 39000 2
4070001 -0.0214141 1 0 39000 1e-05 1e-06 1e-06 25 39000 2
4160001 -0.0252695 2000 0 32572 1e-05 1e-06 1e-06 25 39000 2
4617501 -0.0383475 0 1943 13001 1e-05 1e-06 1e-06 25 39000 2
4662502 -0.0808229 0 2000 4483 1e-05 1e-06 1e-06 25 39000 2
4662502 0.0612253 0 2 38997 1e-05 1e-06 1e-06 25 39000 2
4812502 -0.0149258 181 2000 18409 1e-05 1e-06 1e-06 25 39000 2
4962502 -0.0261917 0 107 37984 1e-05 1e-06 1e-06 25 39000 2
27501 0.0352088 2000 0 7270 1e-05 1e-06 1e-06 25 40000 2
27502 0.0675683 2000 0 8488 1e-05 1e-06 1e-06 25 40000 2
170002 0.0256138 0 2000 20564 1e-05 1e-06 1e-06 25 40000 2
342502 -0.0702875 0 1593 8082 1e-05 1e-06 1e-06 25 40000 2
552501 0.0455225 2000 0 1069 1e-05 1e-06 1e-06 25 40000 2
552501 0.0362183 2000 0 61 1e-05 1e-06 1e-06 25 40000 2
567502 -0.072555 0 2000 18765 1e-05 1e-06 1e-06 25 40000 2
800002 -0.0248057 0 2000 8302 1e-05 1e-06 1e-06 25 40000 2
1355001 0.0413798 0 8 39935 1e-05 1e-06 1e-06 25 40000 2
1362501 0.0501819 2000 2000 17985 1e-05 1e-06 1e-06 25 40000 2
1610001 0.0485704 2000 0 1324 1e-05 1e-06 1e-06 25 40000 2
1617502 0.0525048 0 16 39967 1e-05 1e-06 1e-06 25 40000 2
1737502 0.0930211 1991 0 18829 1e-05 1e-06 1e-06 25 40000 2
2307501 -0.114422 0 2000 5827 1e-05 1e-06 1e-06 25 40000 2
2390001 0.0549725 0 2 39982 1e-05 1e-06 1e-06 25 40000 2
2412501 -0.0310053 160 0 38442 1e-05 1e-06 1e-06 25 40000 2
2495002 -0.00114111 19 1996 11115 1e-05 1e-06 1e-06 25 40000 2
2720001 -0.0624666 0 2000 8001 1e-05 1e-06 1e-06 25 40000 2
2720001 -0.0398422 0 859 39238 1e-05 1e-06 1e-06 25 40000 2
2720001 0.135117 2 0 39980 1e-05 1e-06 1e-06 25 40000 2
2990002 -0.0953823 0 705 39293 1e-05 1e-06 1e-06 25 40000 2
3020001 -0.0490918 712 2000 34307 1e-05 1e-06 1e-06 25 40000 2
3020001 -0.0544466 0 26 39791 1e-05 1e-06 1e-06 25 40000 2
3507501 0.00313373 713 0 5807 1e-05 1e-06 1e-06 25 40000 2
3620001 0.105871 2000 0 9444 1e-05 1e-06 1e-06 25 40000 2
3710001 -0.0463667 76 2000 32108 1e-05 1e-06 1e-06 25 40000 2
3710002 -0.0349588 66 900 36107 1e-05 1e-06 1e-06 25 40000 2
3882502 -0.0209779 0 2000 17032 1e-05 1e-06 1e-06 25 40000 2
4160001 -0.0252695 2000 0 32572 1e-05 1e-06 1e-06 25 40000 2
4617501 -0.0383475 0 2000 13001 1e-05 1e-06 1e-06 25 40000 2
4662502 -0.0808229 0 2000 4483 1e-05 1e-06 1e-06 25 40000 2
4812502 -0.0149258 0 2000 18409 1e-05 1e-06 1e-06 25 40000 2
4962502 -0.0261917 0 1176 37984 1e-05 1e-06 1e-06 25 40000 2
20002 0.00963368 2 0 40998 1e-05 1e-06 1e-06 25 41000 2
27501 0.0352088 2000 0 7270 1e-05 1e-06 1e-06 25 41000 2
27502 0.0675683 2000 0 8488 1e-05 1e-06 1e-06 25 41000 2
170002 0.0256138 0 2000 20564 1e-05 1e-06 1e-06 25 41000 2
342502 -0.0702875 0 1958 8082 1e-05 1e-06 1e-06 25 41000 2
537501 -0.06835 19 0 40912 1e-05 1e-06 1e-06 25 41000 2
552501 0.0455225 2000 0 1069 1e-05 1e-06 1e-06 25 41000 2
552501 0.0362183 2000 0 61 1e-05 1e-06 1e-06 25 41000 2
567502 -0.072555 0 2000 18765 1e-05 1e-06 1e-06 25 41000 2
800002 -0.0248057 0 2000 8302 1e-05 1e-06 1e-06 25 41000 2
1355001 0.0344744 0 83 40627 1e-05 1e-06 1e-06 25 41000 2
1355002 -0.0490679 0 18 40958 1e-05 1e-06 1e-06 25 41000 2
1362501 0.0501819 2000 2000 17985 1e-05 1e-06 1e-06 25 41000 2
1610001 0.0485704 2000 0 1324 1e-05 1e-06 1e-06 25 41000 2
1662501 0.0256673 0 1 40997 1e-05 1e-06 1e-06 25 41000 2
1737502 0.0930211 2000 0 18829 1e-05 1e-06 1e-06 25 41000 2
2307501 -0.114422 0 2000 5827 1e-05 1e-06 1e-06 25 41000 2
2495002 -0.00114111 5 2000 11115 1e-05 1e-06 1e-06 25 41000 2
2720001 -0.0398422 4 767 39238 1e-05 1e-06 1e-06 25 41000 2
2720001 -0.0624666 4 2000 8001 1e-05 1e-06 1e-06 25 41000 2
2990002 -0.0953823 0 457 39293 1e-05 1e-06 1e-06 25 41000 2
3020001 -0.0490918 82 2000 34307 1e-05 1e-06 1e-06 25 41000 2
3087501 0.0164152 6 0 40990 1e-05 1e-06 1e-06 25 41000 2
3117502 -0.040688 8 0 40969 1e-05 1e-06 1e-06 25 41000 2
3117502 -0.0522371 0 96 40872 1e-05 1e-06 1e-06 25 41000 2
3507501 0.00313373 91 0 5807 1e-05 1e-06 1e-06 25 41000 2
3620001 0.105871 1988 0 9444 1e-05 1e-06 1e-06 25 41000 2
3710001 -0.0463667 9 2000 32108 1e-05 1e-06 1e-06 25 41000 2
3710002 -0.0349588 0 703 36107 1e-05 1e-06 1e-06 25 41000 2
3830002 -0.00661434 637 0 40407 1e-05 1e-06 1e-06 25 41000 2
3882502 -0.0209779 21 2000 17032 1e-05 1e-06 1e-06 25 41000 2
3882502 0.0791744 205 0 40919 1e-05 1e-06 1e-06 25 41000 2
3987501 -0.00594434 0 6 40976 1e-05 1e-06 1e-06 25 41000 2
4092501 -0.000498766 25 0 40618 1e-05 1e-06 1e-06 25 41000 2
4160001 -0.0252695 2000 0 32572 1e-05 1e-06 1e-06 25 41000 2
4400001 0.043594 0 4 40993 1e-05 1e-06 1e-06 25 41000 2
4617501 -0.0383475 2 2000 13001 1e-05 1e-06 1e-06 25 41000 2
4662502 -0.0808229 2 2000 4483 1e-05 1e-06 1e-06 25 41000 2
4812502 -0.0149258 3 2000 18409 1e-05 1e-06 1e-06 25 41000 2
4962502 -0.0261917 24 1236 37984 1e-05 1e-06 1e-06 25 41000 2
27501 0.0352088 2000 0 7270 1e-05 1e-06 1e-06 25 42000 2
27502 0.0675683 2000 0 8488 1e-05 1e-06 1e-06 25 42000 2
170002 0.0256138 0 2000 20564 1e-05 1e-06 1e-06 25 42000 2
342502 -0.0702875 0 1440 8082 1e-05 1e-06 1e-06 25 42000 2
387502 0.041829 2 0 41967 1e-05 1e-06 1e-06 25 42000 2
552501 0.0362183 2000 0 61 1e-05 1e-06 1e-06 25 42000 2
